bad	2.034235	5.963315	4.0501823
bag	5.8328705	3.5757494	4.425549
ball	5.8035545	6.372555	5.2780013
chairman	6.3217163	4.903434	6.4081173
contemplation	7.4154205	4.75819	6.1900043
delightful	8.591389	4.5957646	6.015496
disgusting	2.7627273	5.269185	3.5941496
donkey	5.6823487	4.793091	4.694426
evil	3.0084848	5.9803123	4.3831444
excellent	6.994815	4.1000304	6.1419926
face	5.5553236	5.013576	5.3936844
fiction	5.270083	4.929658	5.1604347
fortunate	6.4474936	6.13499	5.947306
gas	5.3601365	4.165409	4.32575
good	6.6721134	4.7967577	5.893526
happy	8.736373	5.202113	6.298709
hate	1.7299056	6.6344023	3.3923817
horrible	1.5904102	7.411874	4.141742
lane	4.19606	4.637774	4.045607
love	6.1405854	5.348722	5.2133775
lovely	7.861187	4.342051	5.5349975
multitude	5.227268	6.1658087	5.878664
ounce	5.2792597	4.048848	4.1029077
part	5.3414326	4.660048	5.0739627
perfect	8.425966	3.5045753	6.39634
pin	4.61728	3.6824741	3.587686
pleasant	7.3427486	3.6823335	4.7993636
poor	3.9403245	5.9320726	4.8909097
quilt	5.250298	4.2305174	4.242781
relationship	5.569816	4.4877806	4.9929047
risk	4.2235236	6.3948607	4.9908204
savage	3.8380299	6.4067335	5.1797056
stroke	3.3517194	5.5813675	4.454121
tree	7.0674624	3.687647	5.7927456
twist	4.6496973	4.1007037	3.9546456
unfortunate	3.4798589	6.4667726	4.803884
unhappy	3.3902326	6.4529357	4.623375
unpleasant	3.3388128	5.548561	3.4003785
word	4.991072	3.7155964	4.6224437
