bad	2.6359038	5.325359	4.086694
bag	6.0261292	3.6914306	4.514818
ball	5.7666078	7.018598	5.6294036
chairman	6.1597195	4.91757	6.325926
contemplation	7.1047344	4.793685	6.2309036
delightful	8.860295	4.431211	5.9551253
disgusting	2.7546701	5.161732	3.5633793
donkey	5.528458	4.742749	4.547277
evil	2.9404423	6.0563483	4.6331463
excellent	7.423055	3.966937	6.0030193
face	5.4086056	4.5563755	4.9361563
fiction	5.0589304	5.159648	5.091928
fortunate	6.712202	6.159659	6.2154
gas	5.3728156	4.033455	4.359401
good	7.441227	4.441112	6.112307
happy	8.706403	4.84292	6.227655
hate	2.0646753	6.4735384	3.7718604
horrible	1.7381532	7.0917215	3.9066234
lane	4.175814	4.766807	4.0918655
love	5.847717	5.4521737	4.869252
lovely	8.291833	4.2940803	5.586463
multitude	5.134468	6.0680804	5.91199
ounce	5.328148	3.7452455	4.1629925
part	5.1834345	4.122565	4.840171
perfect	8.662107	3.512559	6.8545094
pin	4.5821757	3.8841171	3.6463134
pleasant	7.485976	3.4502282	4.5559325
poor	3.913948	5.762042	4.2574205
quilt	5.288746	4.252142	4.262167
relationship	5.7469964	4.4408913	5.1372337
risk	4.281181	6.5810843	5.0065694
savage	3.3999624	5.9807425	4.757227
stroke	3.0692647	5.4634814	4.3774014
tree	7.4216137	3.5246902	5.899317
twist	4.5069814	4.2535906	3.9522753
unfortunate	3.347834	6.283462	4.490289
unhappy	3.4481792	6.0617466	4.200126
unpleasant	3.5841644	5.60479	3.5242176
word	5.1977415	3.4903843	4.400582
