bad	1.8687184	5.5002494	3.7716131
bag	6.083555	3.5682583	4.578742
ball	5.5362906	6.539039	5.6407495
chairman	6.3197675	4.758515	6.3015323
contemplation	7.2161756	4.9438577	6.2369995
delightful	8.499417	4.5720453	5.5339746
disgusting	2.687642	5.2126036	3.6108127
donkey	5.477754	4.703312	4.548934
evil	2.8524175	6.1951632	4.745867
excellent	7.3891387	4.15334	6.033018
face	5.6208954	4.20889	4.972437
fiction	5.273324	5.149218	5.345967
fortunate	6.270625	5.8869867	5.7808657
gas	5.412685	4.122817	4.4437594
good	6.9495883	4.391985	5.4304776
happy	8.339521	5.009883	5.977725
hate	1.8798089	6.8485184	3.47436
horrible	1.8516023	7.1099944	4.118318
lane	4.0673842	4.755052	3.9922762
love	5.964581	5.7801967	5.575727
lovely	7.7130527	4.318589	5.383057
multitude	5.419302	5.974672	5.9224415
ounce	5.1073613	4.073488	4.1469336
part	5.883008	4.319442	5.12054
perfect	8.081546	3.865371	6.4282103
pin	4.7662177	3.7698355	3.624828
pleasant	7.1641607	3.745514	4.446285
poor	3.8229585	5.5010266	4.1876597
quilt	5.3026457	4.290967	4.2646966
relationship	5.6717944	4.4609756	5.131559
risk	4.341645	6.216879	4.87537
savage	3.6151466	6.1962476	5.007697
stroke	3.226348	5.846482	4.5645375
tree	6.8930917	3.5741384	5.5692787
twist	4.8829117	4.048262	4.0264482
unfortunate	3.469522	6.2615247	4.6609426
unhappy	3.0431893	6.064046	3.9145036
unpleasant	3.2997327	5.7971053	3.4641914
word	5.2140307	3.578907	4.7493205
