bad	3.0975094	4.3054996	4.1496034
bag	5.9682436	3.1376157	5.916195
ball	5.852147	4.7671833	5.359949
chairman	5.311226	3.77721	5.779827
contemplation	6.6886888	4.126428	6.0717907
delightful	7.878872	4.292932	6.5532312
disgusting	3.5013492	4.3384295	4.3573594
donkey	5.5871887	4.0277996	5.3885303
evil	3.6893885	4.7298117	4.042589
excellent	6.344954	3.947542	6.1449685
face	5.075485	4.04647	5.5186586
fiction	5.692897	4.3373795	5.07674
fortunate	5.8952084	5.0021315	5.4832983
gas	5.5026054	3.8398137	5.2655416
good	5.9173217	3.701529	6.1010356
happy	7.6133366	4.5525002	6.7452807
hate	3.0720792	5.335637	4.323914
horrible	2.877658	5.4603677	3.6238773
lane	4.754891	4.0068154	4.880217
love	6.519702	4.915021	5.7902126
lovely	7.3864746	4.2815027	5.9803224
multitude	4.904839	4.5888877	4.9584556
ounce	5.570245	3.8224273	5.4055433
part	5.4933085	3.7793965	5.4819636
perfect	7.141963	3.851869	6.491996
pin	4.94304	3.6779246	5.3022614
pleasant	6.7906938	3.469212	6.08078
poor	4.020124	4.8398337	4.5593686
quilt	5.3035502	3.819162	5.3899765
relationship	5.5790305	3.9321246	5.535712
risk	4.8178015	4.8501477	4.765624
savage	3.907946	5.018961	4.6359224
stroke	4.066591	4.557352	4.70939
tree	6.5469675	3.861268	5.8259354
twist	5.084371	3.8000453	5.4214535
unfortunate	3.609454	5.0625157	4.223322
unhappy	3.7373948	4.9886923	4.360608
unpleasant	4.244815	4.6589956	4.602352
word	5.217644	3.957048	5.3877554
