bad	2.5740943	4.5290318	3.7967887
bag	5.968837	3.2920632	5.903779
ball	5.7152133	4.7791653	5.4202075
chairman	5.411852	3.8306355	5.817273
contemplation	6.6794314	4.1581936	6.1512575
delightful	7.736874	4.303995	6.6257825
disgusting	3.528604	4.3513217	4.296199
donkey	5.5553	4.0858774	5.338164
evil	3.7279305	4.8504224	4.1317425
excellent	6.202829	4.0418835	6.2256045
face	5.045945	3.8639104	5.5873485
fiction	5.557365	4.348237	5.019434
fortunate	5.865774	5.0330606	5.5966682
gas	5.5215263	3.768425	5.333288
good	5.805023	4.104208	6.187656
happy	7.6077566	4.6334953	6.723921
hate	3.2138004	5.257374	4.456977
horrible	2.7209115	5.4277782	3.5678096
lane	4.553007	3.974402	4.797332
love	6.700924	4.5995073	6.0518966
lovely	7.340726	4.145453	5.888214
multitude	5.055818	4.5716543	4.943224
ounce	5.434259	3.8934488	5.2810516
part	5.555245	3.911525	5.566507
perfect	7.1837916	3.6750655	6.5876756
pin	4.9627504	3.6393404	5.241604
pleasant	6.798499	3.6179338	6.2115216
poor	4.395202	5.0716553	4.599078
quilt	5.292121	3.8167315	5.357645
relationship	5.513492	4.00248	5.5843787
risk	4.7356687	4.846086	4.9155407
savage	4.096313	5.196864	4.653458
stroke	4.0934377	4.4968963	4.8574834
tree	6.475372	3.8391504	5.8951964
twist	5.2584624	3.7308376	5.6009903
unfortunate	3.6840777	5.155988	4.252568
unhappy	3.6281865	5.1390133	4.186249
unpleasant	4.081743	4.679924	4.5498934
word	5.253299	4.063723	5.420656
