bad	2.8420568	4.6235538	3.9241824
bag	6.1452074	3.2424192	5.9635115
ball	5.705652	4.8937883	5.1971445
chairman	5.521188	3.6356976	5.871126
contemplation	6.595398	4.0696173	6.1135755
delightful	7.7282753	4.223708	6.5273175
disgusting	3.4766612	4.379075	4.283469
donkey	5.598233	4.072885	5.3332005
evil	3.2252204	4.612492	3.6790652
excellent	6.0742354	3.8945408	6.0012693
face	5.0663977	4.0895033	5.4283347
fiction	5.5965247	4.415108	5.099926
fortunate	5.868971	5.034709	5.4205203
gas	5.4800262	3.829206	5.296233
good	5.556122	4.0045395	5.955887
happy	7.601162	4.3209534	6.608392
hate	3.2472367	5.50436	4.5875883
horrible	2.8157387	5.470932	3.643467
lane	4.7429066	4.095364	4.843879
love	6.266323	4.7957845	5.5643406
lovely	7.2605724	4.082275	5.821089
multitude	5.010796	4.4887433	4.957678
ounce	5.279728	3.9027247	5.2060757
part	5.437493	3.888868	5.458
perfect	7.201501	3.8439863	6.5729275
pin	4.841186	3.650426	5.1821527
pleasant	6.816571	3.4261417	6.247966
poor	4.3788195	4.920874	4.8954086
quilt	5.317589	3.8228471	5.371412
relationship	5.492691	4.093858	5.49971
risk	4.7311587	4.8371577	4.765781
savage	4.1140876	5.0799026	4.85213
stroke	4.0204625	4.492428	4.776625
tree	6.7505345	3.6542501	5.781417
twist	5.092732	3.7052689	5.446251
unfortunate	3.8128266	4.9272246	4.094816
unhappy	3.7953472	5.0356693	4.2618866
unpleasant	4.170167	4.62881	4.5936666
word	5.2911286	3.9800298	5.4161863
