bad	2.733913	4.2780304	3.7923157
bag	5.8485126	3.433113	5.7682657
ball	6.066666	4.8322463	5.3944445
chairman	5.4650846	3.7276635	5.9315166
contemplation	6.771362	4.1891875	6.003263
delightful	7.8441005	4.223035	6.541528
disgusting	3.495401	4.4324775	4.274997
donkey	5.5624776	4.0389585	5.3528
evil	3.6755083	4.521601	4.1301823
excellent	6.2845187	3.992891	6.0924997
face	5.1896467	3.9115713	5.5809636
fiction	5.535196	4.376327	5.025805
fortunate	5.8360124	4.976711	5.476087
gas	5.4913435	3.8406487	5.2837434
good	5.915929	3.8056433	6.1333747
happy	7.6595984	4.4542165	6.6699758
hate	3.5156574	5.0560303	4.632992
horrible	2.7776384	5.6749043	3.5612545
lane	4.6753273	3.9713578	4.858083
love	6.6032257	4.5224447	5.740719
lovely	7.2736063	4.0415435	5.7141275
multitude	5.1372433	4.3594446	4.9518213
ounce	5.2196484	3.8882697	5.224205
part	5.464081	3.8910742	5.4207463
perfect	7.0741816	3.9617052	6.4682546
pin	4.8073363	3.5889916	5.173757
pleasant	6.8136644	3.560602	6.164985
poor	3.8333116	4.902404	4.285689
quilt	5.3468976	3.8161888	5.3553023
relationship	5.4436445	4.017802	5.4715166
risk	4.811994	4.86842	4.8374786
savage	4.1046114	5.0466948	4.7051554
stroke	3.8690395	4.430262	4.7786236
tree	6.786746	3.56628	5.811461
twist	5.0686507	3.6432242	5.4514995
unfortunate	3.9620507	5.006774	4.198606
unhappy	3.7322881	5.097365	4.1696215
unpleasant	4.217549	4.691679	4.6059427
word	5.2057886	3.934432	5.478628
