bad	2.813864	4.6551366	3.8821812
bag	5.9780884	3.2293906	5.8150625
ball	5.7181134	4.870859	5.3782616
chairman	5.392437	3.72371	5.8016214
contemplation	6.466323	4.1468244	5.8541884
delightful	7.957142	4.3001337	6.7332387
disgusting	3.5525973	4.4500165	4.401416
donkey	5.56767	4.056283	5.3617864
evil	3.2184558	4.7222013	3.7597046
excellent	6.2115593	4.020838	6.045825
face	5.1621947	3.9915683	5.6011944
fiction	5.5551844	4.4327655	5.0516777
fortunate	5.892233	5.170661	5.615059
gas	5.4945107	3.8375063	5.2974935
good	5.7170367	3.951263	5.9904213
happy	7.665741	4.63688	7.00819
hate	3.165367	5.1575947	4.455706
horrible	2.8687372	5.549572	3.6506448
lane	4.601616	3.9427314	4.831921
love	6.317149	4.589196	5.6376224
lovely	7.3501096	4.173721	5.9741526
multitude	5.0532656	4.4805684	4.935847
ounce	5.2500834	3.9320493	5.2141542
part	5.4049225	3.728482	5.5384007
perfect	7.1974955	3.6948073	6.691409
pin	5.034448	3.6736789	5.372753
pleasant	6.753064	3.6411781	6.167994
poor	4.0932217	4.9827123	4.5233545
quilt	5.280631	3.7734184	5.34749
relationship	5.578185	3.9989262	5.616302
risk	4.6700177	4.9740267	4.7271175
savage	3.9262664	5.0511055	4.6581616
stroke	4.000218	4.639306	4.8879313
tree	6.7901564	3.7288072	5.843136
twist	5.0858994	3.7163372	5.4863005
unfortunate	3.8123012	5.046646	4.3635087
unhappy	3.6668413	5.218332	4.2704067
unpleasant	4.1761117	4.686758	4.648019
word	5.297675	3.7705164	5.5360994
