bad	2.8898077	4.31758	3.8571925
bag	6.026815	3.1807308	5.81443
ball	5.819724	4.942697	5.380977
chairman	5.4844656	3.814067	5.907346
contemplation	6.692805	4.0539646	6.105629
delightful	7.946639	4.094599	6.6953816
disgusting	3.568739	4.40374	4.3914623
donkey	5.5690675	4.020274	5.4270735
evil	3.381106	4.671332	3.8314528
excellent	6.1928663	3.8352118	6.075778
face	5.007989	3.8935852	5.5381327
fiction	5.523402	4.4510303	4.9849434
fortunate	5.9825006	4.933601	5.690121
gas	5.525854	3.847745	5.2841177
good	5.888747	3.609008	6.1005564
happy	7.588169	4.401414	6.8249784
hate	3.2534192	5.277338	4.5558167
horrible	2.7378058	5.4591484	3.5319235
lane	4.649668	3.9992342	4.85273
love	6.3990026	4.7655363	5.783686
lovely	7.078145	4.0564637	5.7677584
multitude	5.213073	4.532727	5.125245
ounce	5.330529	3.9191604	5.202388
part	5.3951416	3.933755	5.3534093
perfect	7.2138777	3.7718668	6.612532
pin	4.9343596	3.6021473	5.219123
pleasant	6.8637905	3.421194	6.25729
poor	4.302477	5.037416	4.5417347
quilt	5.289563	3.7926683	5.371643
relationship	5.5373015	4.019699	5.5808544
risk	4.763321	4.8019724	4.763194
savage	4.2423024	5.0843263	4.8076186
stroke	3.9967709	4.6604877	4.7645483
tree	6.557391	3.7607405	5.7948837
twist	5.072997	3.5754485	5.4595914
unfortunate	3.7415442	5.116037	4.2337193
unhappy	3.7101874	5.0086	4.382018
unpleasant	4.2206254	4.6559844	4.596315
word	5.371563	3.782404	5.4217215
