bad	2.7012296	4.432629	3.991259
bag	5.9567933	3.3020976	5.9162197
ball	5.70157	4.9012775	5.3232803
chairman	5.436986	3.7725246	5.8633466
contemplation	6.4619823	4.2117805	5.9808235
delightful	7.863901	4.3580246	6.6983356
disgusting	3.4858294	4.3587184	4.3099737
donkey	5.568137	4.1147375	5.360905
evil	3.445982	4.6490602	3.945908
excellent	6.1798787	3.9630163	6.089755
face	5.04069	3.922805	5.4562974
fiction	5.6332226	4.443139	5.1484127
fortunate	5.9627438	4.96335	5.582806
gas	5.512113	3.7876773	5.3203874
good	5.764514	3.9667327	6.2196655
happy	7.4018	4.6682215	6.786259
hate	3.1563046	5.216512	4.4721017
horrible	2.7424836	5.4444637	3.6708496
lane	4.70937	4.0301695	4.8469048
love	6.6047516	4.6109567	5.764368
lovely	7.4314423	4.1496277	5.990789
multitude	4.9859667	4.5485926	4.9706144
ounce	5.480822	3.964682	5.317366
part	5.8291388	3.7567766	5.6858435
perfect	7.244587	3.8217666	6.6163206
pin	4.8584948	3.6880484	5.2294736
pleasant	6.6849337	3.609021	6.0878983
poor	4.406114	4.8920956	4.65269
quilt	5.2617517	3.8083062	5.3431206
relationship	5.4336634	4.086314	5.550265
risk	4.842822	4.9825253	4.7747974
savage	4.0073433	4.974977	4.674365
stroke	3.947709	4.593766	4.7764096
tree	6.5813274	3.9699576	5.6745896
twist	5.0345664	3.7047713	5.5449
unfortunate	3.9334054	4.909347	4.3620353
unhappy	3.6302972	5.0153403	4.2237644
unpleasant	4.104666	4.6608067	4.6304407
word	5.26474	3.9822168	5.330893
