bad	3.9520776	5.0401	4.1601014
bag	5.2884808	3.5953112	3.871922
ball	6.086039	5.4149427	5.3338637
chairman	5.7602053	4.854011	6.3211527
contemplation	6.9834695	4.2858324	6.216497
delightful	8.571297	4.5366673	6.2479906
disgusting	2.1411142	5.604054	3.3937871
donkey	5.6740165	4.9478207	4.7241454
evil	4.0459313	5.7667103	5.0789022
excellent	7.7290006	4.261495	6.4900627
face	5.607685	4.5366664	4.8183513
fiction	5.9817066	5.471734	6.020312
fortunate	6.0589266	6.081256	5.975059
gas	5.2248335	4.566798	4.220739
good	6.572634	4.670603	5.4541316
happy	7.340628	4.331449	5.200872
hate	3.9652967	5.840141	4.765456
horrible	1.9104452	7.0111203	4.037795
lane	3.9128313	4.008463	3.2803159
love	6.175149	4.7524934	5.1142445
lovely	7.6585484	4.84229	5.9905195
multitude	4.9366255	5.712758	5.266478
ounce	5.491846	4.8278337	4.5362267
part	5.7281637	4.2459564	5.2911425
perfect	7.0958095	4.1748953	5.9600606
pin	4.141058	3.4192166	3.498726
pleasant	7.4480066	3.7273676	4.651213
poor	4.5453997	4.721236	4.127865
quilt	5.580938	3.7698183	4.024487
relationship	6.275072	4.1613593	5.410375
risk	4.6902676	6.481443	5.142547
savage	4.437705	6.1240463	5.4561043
stroke	4.5619154	6.115062	5.214368
tree	5.6081243	3.7615976	4.290079
twist	3.4093485	5.2574205	3.9484563
unfortunate	3.7473488	6.218223	4.7956986
unhappy	3.1951094	6.180011	3.7079806
unpleasant	3.5397604	4.5247874	2.8457196
word	5.3406043	4.329743	4.884013
