bad	3.8224132	5.0809464	4.1792803
bag	5.3003354	4.2085247	4.320344
ball	5.6267953	5.0491805	4.9909496
chairman	5.486164	4.547966	6.2035546
contemplation	6.862836	4.249122	6.0969844
delightful	8.800328	4.4159393	6.1920958
disgusting	2.1869287	5.8662305	3.5974078
donkey	5.7707853	4.6332173	4.5486727
evil	3.8318863	5.681272	5.041891
excellent	7.6553907	4.4924364	6.351946
face	5.6102476	4.4951625	4.825723
fiction	5.91716	5.613863	5.8036532
fortunate	6.079874	5.9800954	5.9110956
gas	5.2138615	4.578318	4.11115
good	6.4299927	4.6706104	5.3810406
happy	7.3030453	4.2938323	5.2618093
hate	3.4693768	5.5639153	4.7040896
horrible	1.8745198	7.366738	4.0131826
lane	4.061274	3.8637846	3.1914887
love	6.1255093	4.829823	5.117411
lovely	7.5616617	5.013877	5.8799853
multitude	4.9397655	6.113463	5.2550006
ounce	5.7339687	4.832653	4.4857936
part	5.7998314	4.3321033	5.274637
perfect	7.137312	4.068346	5.9035788
pin	4.358141	3.360767	3.4669685
pleasant	7.3954306	3.59768	4.473239
poor	4.6134043	4.7278323	4.2143745
quilt	5.3047476	3.5125837	3.6517847
relationship	6.2090783	4.5369854	5.5503097
risk	4.53291	6.572401	5.1400123
savage	4.4232235	6.4477777	5.598378
stroke	4.700442	6.113038	5.134027
tree	5.61429	3.6450162	4.3901854
twist	3.8209257	5.5108757	4.231851
unfortunate	3.7119453	6.2476654	4.6053557
unhappy	2.8773513	6.225454	3.6660202
unpleasant	3.4722917	4.6515055	2.6781304
word	5.2941465	4.221726	4.8322263
