bad	3.9636006	5.049541	4.1570654
bag	5.12695	3.6587076	4.1462674
ball	5.9816055	4.838849	5.1396966
chairman	5.675838	4.921783	6.3326283
contemplation	6.9545927	4.257195	5.970241
delightful	8.972164	4.347841	6.314599
disgusting	2.4099762	5.9692297	3.467884
donkey	5.7465024	4.9211445	4.733772
evil	3.8900387	5.7705946	5.11364
excellent	7.3604712	4.311857	6.079942
face	5.6351833	4.525079	4.9406595
fiction	5.970439	5.761091	6.134145
fortunate	6.27828	5.911931	6.1477065
gas	5.3035655	4.554733	4.109151
good	6.344221	4.6424885	5.3840365
happy	7.2785892	4.19819	5.193243
hate	3.6436808	5.8924074	4.9526625
horrible	1.8023343	6.8649974	3.5399785
lane	4.0337124	4.3707356	3.6651263
love	5.989034	4.7678413	5.0868697
lovely	7.8911004	5.0287337	6.1728463
multitude	4.9256525	5.814849	5.095479
ounce	6.0261035	4.589109	4.7704234
part	5.5502996	4.27963	5.2200427
perfect	7.0533667	4.0360403	5.9252295
pin	4.1975026	3.5662074	3.683051
pleasant	7.3132725	3.8342009	4.605558
poor	4.571064	4.695962	4.2454715
quilt	5.327552	3.6781435	3.9554958
relationship	6.1309204	4.4572854	5.530569
risk	4.8941355	5.929269	4.9573665
savage	4.5708704	6.274854	5.596728
stroke	4.501112	6.3147216	5.2120395
tree	5.677626	3.62304	4.4053984
twist	4.3643723	5.1546764	4.8888383
unfortunate	3.7922394	6.200482	4.7942595
unhappy	3.1564653	5.9849644	3.6332002
unpleasant	3.583322	4.6284623	2.8032146
word	5.1812415	4.297992	4.8936963
