bad	3.8827925	4.961277	4.0712914
bag	4.773117	3.894039	4.267025
ball	5.9408245	4.885153	5.2870755
chairman	5.5906954	4.5953755	6.438659
contemplation	6.884692	4.117077	5.652071
delightful	8.83011	4.5186625	6.114271
disgusting	2.0068874	5.9895706	3.4990911
donkey	5.707914	4.943585	4.754253
evil	3.9498236	5.689762	5.1912117
excellent	7.452281	4.317776	6.28941
face	5.5029874	4.5636206	4.883944
fiction	5.67181	5.5819902	5.807241
fortunate	6.046754	5.935026	6.17684
gas	5.5880914	4.314213	4.008461
good	6.3672013	4.5501328	5.334009
happy	7.3743057	4.224563	5.276057
hate	3.7442455	5.7179527	4.9315996
horrible	1.9253097	7.123866	3.9357162
lane	4.406559	4.151649	3.8678992
love	6.104083	4.6774926	5.0243983
lovely	7.7611113	4.964776	6.0069327
multitude	5.068152	5.8533344	5.360474
ounce	5.796233	4.922727	4.628973
part	5.624392	4.3395185	5.186096
perfect	7.329651	4.2351856	6.2760506
pin	3.8595636	3.435601	3.1924415
pleasant	7.3629923	3.5981138	4.4669423
poor	4.515641	4.580084	4.1920567
quilt	5.2736473	3.7089727	4.0403066
relationship	6.0603075	4.281558	5.663739
risk	4.8586826	6.3584633	5.071897
savage	4.6547503	6.219806	5.677195
stroke	4.3694115	6.123003	4.997118
tree	5.553174	3.6209216	4.2814198
twist	3.3263156	5.3886013	4.418883
unfortunate	3.8547823	5.9490085	4.856492
unhappy	3.1432998	5.7866335	3.5958676
unpleasant	3.5018253	4.4944615	2.7178164
word	5.115094	4.226384	4.82764
