bad	4.091207	4.8097663	4.127803
bag	5.0751953	3.8020709	4.336251
ball	5.875749	5.1566877	5.243538
chairman	5.553726	4.5817976	6.296717
contemplation	6.8304715	4.3920283	6.0572567
delightful	8.679358	4.302608	6.164187
disgusting	2.3475108	6.029025	3.5952854
donkey	5.7980843	5.1194105	4.895973
evil	3.833896	5.83003	5.0900016
excellent	7.653463	4.330389	6.3316946
face	5.4802322	4.6476007	4.7864547
fiction	5.716119	5.932414	6.1992702
fortunate	6.0185156	5.829855	5.9475093
gas	5.2329993	4.387002	3.9081278
good	6.4449286	4.6268888	5.403373
happy	7.349186	4.1492634	5.2182918
hate	3.7356012	5.805495	4.99054
horrible	1.7788596	7.214609	3.9516685
lane	3.5923102	4.16619	3.534298
love	6.203016	4.7709	5.0709553
lovely	7.903783	4.934422	6.0294356
multitude	5.337814	5.8744135	5.5683403
ounce	5.4940042	4.7942066	4.4831214
part	5.68842	4.2583156	5.127761
perfect	7.2452583	4.0354285	5.900706
pin	4.7244806	3.2141414	3.772904
pleasant	7.245709	3.5934367	4.4391556
poor	4.5815	4.677206	4.0888734
quilt	5.250116	3.6747222	4.0234323
relationship	6.2210436	4.3197737	5.4216895
risk	4.595886	6.6008654	4.974746
savage	4.7465973	6.1428857	5.7453694
stroke	4.5645885	6.2242537	5.178133
tree	5.773538	3.5461092	4.408117
twist	3.6654162	5.3024387	4.4166126
unfortunate	3.7699506	6.1654644	4.850038
unhappy	3.0162747	5.800269	3.4604273
unpleasant	3.6654425	4.3389807	2.7051158
word	5.2202	4.231917	4.8058734
