bad	4.038745	5.0328145	4.1668463
bag	4.9351454	3.6453843	3.745135
ball	5.761804	5.018329	5.0270395
chairman	6.068977	4.73354	6.222393
contemplation	6.7989626	4.3228297	6.0573764
delightful	8.983444	4.567928	6.462623
disgusting	1.7947197	5.8963165	3.399174
donkey	5.681139	4.7237506	4.651784
evil	4.046701	5.644967	5.001355
excellent	7.6909933	4.286299	6.344561
face	5.629313	4.5931225	4.9739237
fiction	5.7955475	5.7486567	6.178065
fortunate	6.0684104	5.858776	6.012097
gas	5.2517757	4.5381074	4.2517805
good	6.4614015	4.579117	5.3460326
happy	7.3258533	4.296998	5.207816
hate	3.6883318	5.8941035	5.0672417
horrible	1.8434262	7.238563	4.146186
lane	4.289774	4.310173	3.7237785
love	6.13451	4.7720213	5.07664
lovely	7.5761795	5.3149734	6.167971
multitude	5.0622144	5.665909	5.1681376
ounce	5.6907635	4.457911	4.3794227
part	5.662434	4.328356	5.282265
perfect	7.1856074	4.0163503	5.887061
pin	4.5423436	3.2774491	3.3850164
pleasant	7.284425	3.691728	4.4823728
poor	4.7718043	4.58918	4.189454
quilt	5.3895817	3.4938812	3.8789322
relationship	6.107905	4.270033	5.584286
risk	4.733337	6.2601385	4.990813
savage	4.9200416	6.0778894	5.7545195
stroke	4.621072	5.951585	4.9673443
tree	5.67727	3.5824156	4.3209057
twist	3.371718	5.064197	4.176415
unfortunate	3.8188057	6.114065	4.741662
unhappy	2.854267	6.033177	3.4239476
unpleasant	3.5632217	4.49084	2.8296564
word	5.2528205	4.301945	4.8848577
