bad	3.9801772	5.0561996	4.1858215
bag	4.9554615	3.841922	4.151651
ball	6.092475	5.199099	5.4135447
chairman	5.931329	4.7171397	6.418416
contemplation	6.746698	4.395702	6.0776086
delightful	8.794362	4.3435583	6.0829625
disgusting	1.944346	5.661522	3.3644404
donkey	5.601975	5.0773754	4.7591743
evil	3.8915842	5.7921276	5.0685124
excellent	7.5850124	4.1263013	6.1413
face	5.629166	4.69963	4.9122105
fiction	5.888194	5.520112	5.987948
fortunate	6.193766	5.556528	5.873533
gas	5.628169	4.424009	4.2645125
good	6.4803553	4.599198	5.3618784
happy	7.3534584	4.339622	5.335296
hate	3.6748662	5.9506598	4.9515166
horrible	1.7738981	6.961501	4.032249
lane	4.4750743	4.184458	4.039657
love	6.003753	4.794862	5.006922
lovely	7.38514	5.132958	5.9435873
multitude	5.244841	5.7661357	5.386172
ounce	5.4247417	4.5250893	4.3030777
part	5.6628833	4.273308	5.2022257
perfect	7.1498246	4.1131897	5.9990377
pin	4.034831	3.3803225	3.2176914
pleasant	7.258742	3.7092032	4.4244075
poor	4.6284957	4.702574	4.134066
quilt	5.351141	3.6946337	3.792099
relationship	6.282661	4.29439	5.651921
risk	4.7505975	6.332687	4.8567376
savage	4.7602997	6.0297832	5.4969983
stroke	4.7034283	6.1496887	4.948011
tree	5.5909834	3.6101208	4.3081956
twist	3.5420966	5.559929	4.661513
unfortunate	3.936825	5.931324	4.7254786
unhappy	3.2519307	6.1253786	3.7592392
unpleasant	3.361938	4.5776587	2.5206442
word	5.378908	4.193852	4.790057
