bad	3.8247187	5.0712104	4.1317554
bag	4.9953403	3.801293	4.1200957
ball	5.8762217	4.9357758	5.336495
chairman	5.732433	4.8563733	6.4647303
contemplation	6.9357557	4.112165	5.9559207
delightful	8.689658	4.444153	6.2167664
disgusting	2.0453162	5.6048727	3.2979355
donkey	5.724648	4.7733245	4.6129727
evil	3.969909	5.7094274	5.038153
excellent	7.6834683	4.5133085	6.4260325
face	5.6409707	4.4990244	4.7986617
fiction	5.706085	5.764447	6.0663004
fortunate	5.8521194	5.9458265	5.9521785
gas	5.2132635	4.512732	4.086352
good	6.3781214	4.701535	5.3495865
happy	7.211796	4.2811084	5.1914477
hate	3.7094486	5.8434305	4.856855
horrible	1.9826164	6.831111	3.836472
lane	4.108118	4.2192597	3.6276243
love	6.085447	4.7939286	5.09262
lovely	7.482691	5.1803637	5.9851513
multitude	4.813423	5.9984965	5.1338177
ounce	5.842615	4.528293	4.5902042
part	5.625629	4.351573	5.1728854
perfect	7.1996255	4.257914	6.179908
pin	4.0377502	3.3527834	3.3831873
pleasant	7.199291	3.8166656	4.4446335
poor	4.642024	4.6925797	4.214309
quilt	5.270537	3.8491082	3.9917321
relationship	6.052398	4.389052	5.687308
risk	4.6385508	6.1632085	4.889903
savage	4.465624	6.191816	5.428344
stroke	4.780434	6.203849	5.153279
tree	5.522083	3.6868098	4.357244
twist	3.4973323	4.771127	3.9909546
unfortunate	3.5976598	6.0138235	4.58072
unhappy	2.8958082	5.943226	3.5388675
unpleasant	3.5638847	4.578773	3.0454707
word	5.368941	4.26952	4.9111204
