bad	4.0286264	4.781902	4.014048
bag	4.755351	2.915462	2.8127794
ball	5.6605163	4.5759635	5.221777
chairman	5.5990906	4.7778845	6.6368904
contemplation	6.4129534	4.7659483	6.310357
delightful	9.028479	4.124268	6.193152
disgusting	2.4114907	5.337976	3.5204797
donkey	5.6562195	5.0764804	4.942034
evil	3.9560814	5.6643057	4.8294353
excellent	8.441509	4.4920106	6.279413
face	5.5747643	4.364522	4.6775
fiction	5.7850075	6.5048733	5.242942
fortunate	7.060424	5.9941864	6.9322596
gas	4.9771266	5.2411904	4.125585
good	6.711386	4.549167	5.4065485
happy	7.804239	4.541604	5.3536444
hate	3.3160253	5.5295534	4.791585
horrible	0.934638	7.5504856	3.1471796
lane	3.938861	4.3041553	4.0462694
love	6.1458464	4.206783	4.592333
lovely	7.5182786	5.2883177	5.7336087
multitude	5.388852	5.625903	5.2103386
ounce	5.0475526	4.911499	4.500542
part	5.744954	4.0597863	5.0919094
perfect	7.4608965	3.7614963	5.745471
pin	3.9793026	2.878533	3.3338976
pleasant	7.379876	4.031432	4.133171
poor	4.5570583	4.600902	4.3646317
quilt	5.416334	3.543262	3.8799577
relationship	6.6871696	4.437604	5.976799
risk	4.824359	6.9711037	5.0713573
savage	4.034961	6.070425	5.2885456
stroke	3.7652369	6.781896	5.350733
tree	5.3509903	3.382825	4.3278975
twist	4.9210114	4.273943	4.7074924
unfortunate	3.9965672	6.4106474	5.0574293
unhappy	3.343379	6.598647	3.8939352
unpleasant	4.304986	5.1114354	3.093802
word	5.3033953	4.0333037	4.70268
