bad	3.8085346	4.9779286	4.0339165
bag	5.860131	4.270543	3.9234376
ball	6.428984	4.8165293	5.5199294
chairman	5.4337516	4.2830033	5.7778454
contemplation	6.432158	4.0255213	5.608187
delightful	8.964343	4.632786	6.5897985
disgusting	1.7532272	5.5558686	2.8695445
donkey	5.6309032	5.7429514	5.243682
evil	3.891163	6.0641346	5.157374
excellent	7.08625	4.9711003	5.7790527
face	5.7224	4.6957254	5.0516853
fiction	5.807603	6.1253996	6.5395045
fortunate	6.095149	5.775361	6.2120776
gas	5.1954174	3.2254028	4.228272
good	6.4511967	4.878033	5.4289155
happy	6.4569206	4.868764	4.954437
hate	3.5586479	5.898453	5.0217366
horrible	1.6575031	6.8445415	3.9016316
lane	4.2397585	4.4468045	5.0146475
love	6.0581903	4.8816266	4.8794794
lovely	7.5452895	5.4819784	5.856194
multitude	5.6687574	5.886622	5.3747
ounce	6.2534895	4.3294983	4.407061
part	5.5895047	4.150723	5.2986584
perfect	7.0328975	4.6538916	6.2310905
pin	5.1471334	2.8443265	2.6934826
pleasant	6.57656	4.4507065	4.3379555
poor	4.6261435	4.337495	3.9636111
quilt	5.4641604	3.7608616	3.9825397
relationship	6.105789	4.4141397	5.659703
risk	4.347151	6.0390296	4.3708835
savage	4.6729827	6.160276	5.7034597
stroke	3.2751396	6.27811	4.035681
tree	5.5115395	3.4216547	4.2994847
twist	3.1180995	5.0776443	3.5294633
unfortunate	3.8252993	5.5996103	4.828657
unhappy	2.2722485	5.5827274	2.479672
unpleasant	3.6709826	5.0996566	2.9673378
word	5.378128	4.3318243	4.9032426
