bad	3.9796774	5.27972	4.5749106
bag	4.4912825	3.7023258	4.139574
ball	5.7299438	5.3596187	5.290346
chairman	5.9939795	4.23519	6.0007396
contemplation	6.739993	3.8936381	5.8180485
delightful	8.893837	4.069416	5.740191
disgusting	3.204799	5.380153	4.264572
donkey	5.8714895	5.5749636	4.535188
evil	3.9996786	6.2055297	5.1170883
excellent	7.283052	4.938435	6.5183673
face	5.61686	4.53389	5.0086756
fiction	4.857031	5.9011335	4.6631117
fortunate	5.869546	5.965672	6.213244
gas	6.108294	3.7239485	4.1559114
good	6.4919944	4.8899198	5.581919
happy	6.900934	4.7055607	5.0029044
hate	4.141056	5.8523808	4.9655414
horrible	1.4335947	7.1067343	4.1414785
lane	3.707132	3.1058526	2.4824667
love	6.0862875	5.0386233	5.3787775
lovely	7.477337	5.104344	6.179631
multitude	4.681076	6.0663857	6.0526237
ounce	6.154301	4.418653	4.9303293
part	5.5251236	4.3869743	5.555792
perfect	6.8990045	3.8432775	5.896673
pin	5.9535975	3.512906	4.1079
pleasant	7.5047283	4.579858	4.523934
poor	4.279036	5.223053	4.5708146
quilt	5.7165613	3.8544133	4.057589
relationship	5.7304087	4.1090903	4.730868
risk	4.7585077	5.8918886	5.3763304
savage	4.0809765	6.4458504	5.449161
stroke	5.309263	6.7434187	6.0391684
tree	5.7037144	3.7073822	4.1959276
twist	3.130253	5.5222106	3.667077
unfortunate	3.4572284	6.380234	5.1646404
unhappy	2.7326708	5.95337	3.8364878
unpleasant	3.7788453	5.3593893	2.9735518
word	5.0322165	4.571787	4.9627094
