bad	4.0773087	4.903186	4.1346188
bag	4.8970284	3.5337896	4.3696833
ball	5.77966	6.3218656	5.630338
chairman	5.321062	5.5268216	6.1667843
contemplation	7.240152	4.414999	6.08261
delightful	9.183505	3.5109777	6.2238846
disgusting	2.4390876	5.0231543	3.170888
donkey	5.7873864	4.658587	4.4705257
evil	3.8883753	5.5615706	5.0537534
excellent	7.0661607	4.1699953	6.0988216
face	5.237213	4.842037	4.8365827
fiction	5.9399843	5.9820747	6.4360394
fortunate	5.753836	5.6644473	6.1076546
gas	4.8350883	4.3885984	4.0627675
good	6.447217	4.7291846	5.4745774
happy	7.1554728	4.2979894	5.452078
hate	3.697992	6.018329	5.230047
horrible	1.3833447	7.315306	3.4792087
lane	3.651937	4.590707	3.1535063
love	6.0730906	4.9469543	5.246452
lovely	8.662424	5.2216673	7.1353235
multitude	5.0536175	6.0457616	5.744423
ounce	5.377546	4.212576	4.520183
part	5.5285816	4.39483	5.1731763
perfect	7.668622	3.904071	6.478595
pin	4.644194	3.7666914	3.7058318
pleasant	7.192031	3.6653216	4.4826555
poor	4.40344	4.725402	4.1101494
quilt	5.908651	3.2018075	4.129088
relationship	6.5338497	4.2111645	5.925132
risk	4.730239	6.271191	4.9658957
savage	4.5401025	6.1897445	5.899348
stroke	3.9967513	5.9610147	5.7178674
tree	5.962851	3.6926718	4.389148
twist	3.7862904	5.5685444	4.138933
unfortunate	3.1986248	6.114037	4.5002995
unhappy	3.2687569	6.6715593	4.49218
unpleasant	2.9329345	4.10071	2.2824216
word	5.381192	4.319394	5.0388794
