bad	3.976932	4.957551	3.882481
bag	3.6018918	4.889166	4.19431
ball	5.6364403	4.3162856	4.882845
chairman	5.0589995	4.9522533	6.3618383
contemplation	7.442947	4.446916	6.3390584
delightful	8.593593	4.9610505	6.3935957
disgusting	2.7581775	6.4159374	3.8387642
donkey	5.768574	5.0137076	5.1156526
evil	3.8237882	5.7230887	4.6791215
excellent	7.4718647	4.5483575	6.7487993
face	5.421615	4.724997	4.731031
fiction	6.122718	5.7539835	5.577549
fortunate	5.448949	5.345021	5.724167
gas	6.084179	5.354677	5.231654
good	6.3792562	4.5329576	5.008515
happy	6.873351	4.255451	4.8230276
hate	4.8150554	4.8651953	4.8395305
horrible	1.578866	7.377948	3.8419878
lane	4.4026723	3.5146956	3.3802817
love	5.8865404	4.652834	4.6752734
lovely	7.3364663	4.885167	5.652914
multitude	4.849912	5.6372547	5.039586
ounce	5.1529083	4.700486	4.8714814
part	5.9048047	3.9736612	5.2698784
perfect	7.1394286	3.7670074	6.0223827
pin	3.3711998	3.7118633	2.7803543
pleasant	7.335626	3.755659	4.1099396
poor	4.6385117	4.5012813	3.9437916
quilt	5.22653	4.016596	4.0377884
relationship	6.1961374	3.9310455	5.2604527
risk	5.480434	5.729306	4.635811
savage	4.712328	5.95994	5.245726
stroke	4.8721175	6.2565165	5.1133637
tree	5.9183536	3.382422	4.174683
twist	3.3093286	4.662723	3.9588037
unfortunate	3.3570468	5.7863655	4.57024
unhappy	2.9419818	5.777396	3.4118507
unpleasant	3.4220948	4.172088	1.9679546
word	4.9649043	3.9068425	4.3356004
