bad	4.127494	5.332211	4.278056
bag	5.656113	3.834929	3.9419012
ball	5.938761	4.608795	5.739135
chairman	5.921213	3.9518166	6.0047207
contemplation	7.37374	4.55307	6.3018236
delightful	8.591474	4.909881	6.4035406
disgusting	2.3877335	6.0928698	3.4407723
donkey	5.4368935	4.9264956	4.441553
evil	4.196966	5.7125707	5.131219
excellent	7.7334228	4.576923	5.8454638
face	5.703712	4.33439	4.951959
fiction	5.574579	6.251097	6.3491516
fortunate	5.5995293	6.356971	6.010278
gas	5.6445203	4.051428	4.760503
good	6.289864	4.702245	5.4637594
happy	7.4938684	4.481147	5.668892
hate	3.0086992	6.3754187	4.5813713
horrible	1.4654598	6.8480005	3.883661
lane	4.2350874	4.015913	4.3675857
love	5.928553	4.7372336	4.705183
lovely	7.674751	5.75315	6.4378133
multitude	5.81479	5.7963133	5.504612
ounce	5.976348	4.861465	4.0356164
part	5.602647	4.2617407	5.128255
perfect	6.9417048	4.2253165	5.966912
pin	3.7705133	3.211769	2.7846856
pleasant	6.931642	4.137433	4.46346
poor	4.3648953	4.9064217	4.1538177
quilt	5.466148	2.79598	3.7078629
relationship	6.0855813	4.7280145	5.1487393
risk	4.372894	6.6270647	4.901211
savage	4.7280755	6.725026	6.1823688
stroke	3.4464872	6.999997	5.0120606
tree	5.584533	4.024038	4.268756
twist	4.105123	5.702388	4.101074
unfortunate	3.2840097	6.2040467	4.3953724
unhappy	3.7666433	5.5067873	4.214144
unpleasant	3.6314416	4.8426895	2.862033
word	5.3828387	4.3212533	4.897993
