bad	3.9796145	4.968816	3.921225
bag	4.473194	3.2582467	3.9477205
ball	5.4301605	4.8411674	4.565069
chairman	5.2440624	4.5845222	5.503748
contemplation	6.871355	4.432148	6.0749407
delightful	8.035789	4.127935	6.178776
disgusting	3.0839252	5.3785915	3.5925035
donkey	5.6899557	5.3891397	4.350465
evil	3.235828	5.59702	4.4187074
excellent	7.4499564	4.740054	6.6538143
face	5.5426636	4.343853	5.093002
fiction	5.065918	5.034763	5.25344
fortunate	5.823475	6.227802	5.8935003
gas	4.950506	5.0345573	4.0856895
good	6.219744	4.630456	5.2989483
happy	6.9381027	3.9804592	5.000996
hate	3.822716	5.435697	5.0680304
horrible	1.7991548	6.9866304	3.559381
lane	3.9021559	3.380824	2.2206564
love	6.146689	4.9415913	5.258876
lovely	7.361425	4.731778	5.76044
multitude	3.9385998	5.8485756	4.5050626
ounce	5.281975	5.1341405	4.8898287
part	5.5175123	4.4846625	5.339519
perfect	7.4239397	4.217167	6.487399
pin	4.452423	3.3187482	3.9662275
pleasant	6.9627476	3.5364337	4.4506817
poor	4.521495	4.576013	3.9962769
quilt	5.657536	3.2093754	4.091316
relationship	6.3272977	4.106001	5.75865
risk	4.232147	6.1090527	5.4469843
savage	4.674544	6.0261316	5.473394
stroke	4.8831844	6.2317266	4.909303
tree	5.5226912	3.3281012	3.7688465
twist	3.395458	5.07986	4.2617593
unfortunate	3.5140095	6.653761	4.574032
unhappy	2.0386229	5.788356	3.0553765
unpleasant	2.909618	4.4945536	2.6471863
word	5.5294056	3.9504204	4.569624
