bad	2.5050023	4.560237	3.7195976
bag	5.9639435	3.4592679	5.8737607
ball	5.6423883	4.81326	5.376741
chairman	5.5942693	3.6960611	5.961457
contemplation	6.9105783	4.2847	6.1789784
delightful	7.8117647	4.2362256	6.5933986
disgusting	3.568387	4.450406	4.378037
donkey	5.576421	4.1045804	5.369112
evil	3.209864	4.7560377	3.9911447
excellent	6.345	3.968339	6.047839
face	4.9314413	4.0442557	5.5388484
fiction	5.6450515	4.285896	5.140167
fortunate	6.056137	4.859367	5.47429
gas	5.4522033	3.81536	5.2820077
good	5.698473	4.325473	5.996771
happy	7.478288	4.3529444	6.618903
hate	2.706874	5.1823483	4.2930546
horrible	2.9246182	5.4218273	3.7047162
lane	4.4903445	3.8700933	4.772091
love	6.2930303	4.4209104	5.9054384
lovely	7.2793436	4.2185783	5.970539
multitude	4.975037	4.586549	5.1246076
ounce	5.1100664	3.943266	5.0325656
part	5.5419927	3.6473038	5.6192446
perfect	7.3033037	3.8150818	6.6280403
pin	4.874904	3.6454415	5.1630917
pleasant	6.702278	3.7178426	6.097886
poor	3.9886343	5.0171375	4.6387134
quilt	5.279711	3.8301828	5.354156
relationship	5.483522	3.881812	5.4609814
risk	4.720915	4.798577	4.80192
savage	4.0628157	5.0785165	4.9685607
stroke	4.1301594	4.3326507	4.898973
tree	6.622243	3.5715444	5.88748
twist	5.362267	3.852387	5.608881
unfortunate	3.9779713	4.8690505	4.3721
unhappy	3.8794289	5.0638294	4.2162194
unpleasant	4.13839	4.576519	4.4462667
word	5.0208874	4.054322	5.346159
