bad	2.7840743	4.2954593	4.1101627
bag	5.914525	3.3151932	5.9846277
ball	5.968954	4.727945	5.5805225
chairman	5.4561195	3.876598	5.743345
contemplation	6.818825	3.9671438	6.1298676
delightful	8.028485	4.240255	6.7320194
disgusting	3.4225755	4.38982	4.352973
donkey	5.6171947	3.9919662	5.3724947
evil	3.58214	4.5358734	3.9980652
excellent	6.3345942	3.8127148	6.1418786
face	4.7048244	4.0097475	5.237206
fiction	5.454635	4.376942	5.0654335
fortunate	5.886567	5.008869	5.4372854
gas	5.543797	3.855998	5.3048697
good	6.0295734	4.1050935	6.3090467
happy	7.6315165	4.5345883	6.621664
hate	3.1385489	5.091979	4.3741236
horrible	2.7062402	5.4664836	3.404142
lane	4.8140225	4.020089	4.9327354
love	6.332376	4.4996004	5.419823
lovely	7.45592	3.8546085	5.9981747
multitude	5.33459	4.4907403	5.0782595
ounce	5.3770404	3.8308375	5.281532
part	5.6012745	3.7542944	5.4800806
perfect	7.269128	3.805318	6.7093196
pin	4.9696064	3.5819364	5.424985
pleasant	6.997771	3.6495028	6.2637744
poor	4.5643973	4.872651	4.9383545
quilt	5.3222866	3.8008764	5.4067936
relationship	5.466205	4.021777	5.4883966
risk	4.642587	4.7045016	4.6660733
savage	3.8527577	5.012036	4.512192
stroke	3.9302545	4.404314	4.6289945
tree	6.53737	3.5316477	5.726955
twist	5.0293183	3.9902709	5.46163
unfortunate	3.704023	5.0284905	4.104056
unhappy	3.873186	5.108258	4.281257
unpleasant	4.178013	4.7213397	4.5562625
word	5.393984	3.6514015	5.47835
