bad	2.6286645	4.1936255	3.755515
bag	5.5105066	3.2974594	5.844368
ball	5.9889984	4.833442	5.050848
chairman	5.5736113	3.7182708	5.822405
contemplation	6.520483	4.2680354	5.7702656
delightful	7.740832	4.257041	6.6113195
disgusting	3.5678592	4.35693	4.3594785
donkey	5.488521	4.131826	5.3054237
evil	2.8436742	4.932324	3.6958337
excellent	6.438137	3.9243407	6.2507887
face	4.4947357	3.8571496	5.1749415
fiction	5.286797	4.377768	4.8369718
fortunate	5.9379463	4.8389645	5.490178
gas	5.403763	3.8795705	5.2840533
good	5.6885815	4.1636395	5.933802
happy	7.7145343	4.4581547	6.8386426
hate	3.2880876	5.270264	4.3993273
horrible	2.8095648	5.32608	3.685454
lane	4.525847	4.0532117	4.744705
love	6.3744893	4.609893	5.7618194
lovely	7.4689083	4.002721	5.940579
multitude	5.296164	4.475778	5.1513114
ounce	5.352518	4.1763887	5.3015227
part	5.317643	3.8303335	5.4169602
perfect	7.2131205	3.9287672	6.7354403
pin	4.8317113	3.7149162	5.127468
pleasant	6.6436644	3.707328	6.1796455
poor	4.014848	5.0401616	4.4341335
quilt	5.2397537	3.8837647	5.327994
relationship	5.5552816	4.042951	5.512803
risk	4.620823	4.910051	4.735431
savage	4.2905455	4.785533	4.98435
stroke	3.8391616	4.77142	4.702734
tree	6.4803457	3.8692293	5.8573217
twist	5.193449	3.6314359	5.6068125
unfortunate	4.0792923	4.887802	4.448268
unhappy	3.7152236	4.9465322	4.3942976
unpleasant	4.1551743	4.662544	4.5918145
word	5.1041727	3.9453466	5.1688805
