bad	2.9954152	4.6805944	3.9169657
bag	5.6503987	3.543892	5.8166456
ball	5.6112804	4.6224627	5.3395104
chairman	5.6077223	3.6892147	5.941563
contemplation	6.6146965	4.316473	5.958398
delightful	7.7624164	4.1912284	6.37871
disgusting	3.5155163	4.398453	4.275182
donkey	5.550695	4.039068	5.2871184
evil	3.5010695	4.7634273	3.7424793
excellent	6.0564084	3.9790757	5.8996077
face	5.029971	4.208556	5.26153
fiction	5.647565	4.3508377	5.1573367
fortunate	6.0864744	4.6707664	5.4805355
gas	5.465436	3.7990255	5.278326
good	6.02094	4.207455	6.149397
happy	7.5911827	4.56759	6.576604
hate	3.559943	5.4013176	4.735526
horrible	2.9269285	5.2922554	3.53758
lane	4.6827745	3.8816428	4.709921
love	6.3959656	4.624219	5.8087397
lovely	7.3737507	3.9563084	5.906697
multitude	5.0941286	4.7465897	5.005279
ounce	5.150736	4.060588	5.233976
part	5.329225	3.665724	5.314854
perfect	7.3327117	3.8531003	6.79074
pin	4.813958	3.5803096	5.211641
pleasant	6.6310515	3.4831305	5.895963
poor	3.95345	4.5613747	4.1004343
quilt	5.258534	3.805879	5.326023
relationship	5.559021	3.9510598	5.608581
risk	4.5238824	4.814566	4.693018
savage	4.1889524	4.954426	4.7204537
stroke	4.0105486	4.570758	4.8553867
tree	6.429775	3.7498698	5.6528907
twist	5.216566	3.6319323	5.536926
unfortunate	4.0316486	4.73751	4.123782
unhappy	3.7666252	4.997973	4.0887146
unpleasant	4.3469744	4.5576506	4.6270375
word	5.0005317	4.0960793	5.1623487
