bad	2.905641	4.5945916	4.150882
bag	5.787097	3.0634139	5.827029
ball	5.753751	4.9418945	5.224313
chairman	5.6952353	3.8302927	5.8983283
contemplation	6.8211656	4.0719547	6.2442293
delightful	7.852215	4.0619307	6.667925
disgusting	3.44735	4.4533253	4.288384
donkey	5.5359993	4.085696	5.373913
evil	3.4593112	5.0318284	4.032772
excellent	6.257477	3.932503	6.0807805
face	4.839979	4.1321383	5.2144246
fiction	5.460165	4.487662	5.0535126
fortunate	6.206536	4.899447	5.612877
gas	5.4028225	3.8475313	5.262358
good	5.9167204	3.9253774	6.027775
happy	7.5334206	4.325798	6.7818403
hate	3.1477146	4.977355	4.6199837
horrible	2.984864	5.530465	3.7145443
lane	4.5843344	4.0694385	4.8346977
love	6.3211985	4.3794155	5.820469
lovely	7.3584733	3.9318223	6.0535636
multitude	4.6752954	4.511869	4.7613325
ounce	5.2509847	4.119008	4.915919
part	5.521479	3.5490632	5.748127
perfect	7.1309104	3.6489239	6.7310686
pin	4.8548727	3.661946	5.2152433
pleasant	6.6221323	3.3920786	6.1456833
poor	3.9993913	4.6378827	4.1909122
quilt	5.205308	3.840139	5.290185
relationship	5.521738	4.0399375	5.5160623
risk	4.9526434	4.8735065	4.89906
savage	4.0717406	5.0814366	4.830482
stroke	4.0981703	4.5151157	4.821761
tree	6.7218885	3.9421344	5.994278
twist	5.122785	3.8606253	5.358132
unfortunate	3.8099234	4.8312306	4.2278333
unhappy	3.807668	5.085407	4.204067
unpleasant	4.1284466	4.6374435	4.665202
word	5.1737814	3.772184	5.500681
