bad	2.752023	4.568487	3.960162
bag	5.9826665	3.2821863	5.7839193
ball	6.01824	5.0592265	5.337955
chairman	5.2487698	3.6724691	5.6721134
contemplation	6.7054653	4.223614	6.0155888
delightful	7.7592373	4.272841	6.595396
disgusting	3.40764	4.423598	4.190316
donkey	5.5513706	4.0345006	5.3728805
evil	3.6410918	4.82588	4.0585613
excellent	6.1971335	3.8195825	6.011485
face	5.3023934	4.006484	5.386143
fiction	5.661867	4.344167	5.0880837
fortunate	5.8941	4.90919	5.541351
gas	5.6312737	3.7601566	5.352502
good	6.083297	4.2966475	6.305832
happy	7.695001	4.60133	6.8640914
hate	3.560786	5.187087	4.4809356
horrible	2.869034	5.592037	3.6207962
lane	4.9052854	3.866102	4.8810496
love	6.597168	4.537589	5.7907734
lovely	7.610222	3.890942	6.1051264
multitude	4.923542	4.382705	4.8434567
ounce	5.7068653	3.8811452	5.4271426
part	5.789348	3.873386	5.368487
perfect	7.150385	3.5617914	6.56355
pin	4.6927667	3.8419814	5.115916
pleasant	6.795877	3.5678804	6.289278
poor	4.424141	4.7477126	4.7059746
quilt	5.2566705	3.8574877	5.298909
relationship	5.48858	3.8996425	5.504024
risk	4.81277	5.172338	4.8464713
savage	4.133703	5.058342	4.6536207
stroke	4.239024	4.680406	4.9882374
tree	6.345385	3.7265687	5.479373
twist	5.01508	3.81811	5.441729
unfortunate	3.424202	5.2432175	4.032138
unhappy	3.9980872	5.0447965	4.4481936
unpleasant	4.3101497	4.5092587	4.6786523
word	5.2838855	3.8015544	5.431283
