bad	2.4884663	4.251894	3.710356
bag	5.596594	3.41812	5.557721
ball	5.98508	4.728599	5.494116
chairman	5.6184583	3.6911552	5.9488993
contemplation	6.7752495	4.0931354	5.986555
delightful	7.5507345	4.252969	6.4298224
disgusting	3.6306949	4.4486656	4.2765326
donkey	5.552726	4.0253105	5.387626
evil	3.299541	4.905224	4.1051774
excellent	6.41212	3.91398	6.223556
face	5.0259457	3.970489	5.613417
fiction	5.5969515	4.442625	5.1035457
fortunate	5.730904	4.771534	5.455612
gas	5.584682	3.8283894	5.358675
good	5.6941624	3.8638413	6.343892
happy	7.5064206	4.727577	6.7010784
hate	3.1305597	5.1828566	4.4352727
horrible	2.4893153	5.594844	3.3844047
lane	4.7779093	3.8703003	5.0295277
love	6.6933436	4.7847466	5.838423
lovely	7.260592	3.966855	6.0066924
multitude	5.3132772	4.3960934	5.237462
ounce	5.235886	3.8409052	5.231919
part	5.602893	4.034216	5.490845
perfect	7.300372	4.0222883	6.543312
pin	4.846758	3.5793805	5.208514
pleasant	6.8436756	3.6516552	6.340501
poor	4.3095984	4.937354	4.598676
quilt	5.2916965	3.78513	5.359717
relationship	5.3736296	4.010266	5.406941
risk	4.7093754	4.870645	4.7230024
savage	4.1252937	5.0109997	4.7953477
stroke	3.8770962	4.5740495	4.6878977
tree	6.450044	3.8190331	5.654852
twist	4.9422693	3.7659917	5.5966954
unfortunate	3.718553	5.039911	3.9601123
unhappy	3.6644506	5.202342	4.162701
unpleasant	4.0863028	4.5750155	4.5487194
word	5.278224	3.9735632	5.601852
