bad	2.4884906	4.524661	3.8568892
bag	6.2219677	3.4025893	5.948721
ball	5.8790073	4.948741	5.43511
chairman	5.353504	3.8754795	5.8333483
contemplation	6.420339	4.245286	5.8892345
delightful	7.8479934	4.1658998	6.6120048
disgusting	3.6931992	4.4641056	4.3790703
donkey	5.571819	4.0246	5.3923054
evil	3.2294934	4.9408393	4.034339
excellent	6.037353	3.824774	5.930389
face	4.99501	3.9732125	5.2161856
fiction	5.7049923	4.2483277	5.0836387
fortunate	5.761139	4.686871	5.421723
gas	5.5133786	3.833822	5.320466
good	5.4892592	4.1030674	5.7657747
happy	7.459028	4.7004657	6.629549
hate	3.5729647	5.145674	4.75351
horrible	2.8339317	5.6460433	3.5323482
lane	4.803749	3.9869142	4.987402
love	6.633333	4.5207524	5.9090095
lovely	7.4192734	4.0384684	5.993199
multitude	5.156303	4.493018	4.9624267
ounce	5.13791	4.105784	5.1753716
part	5.4116964	3.948392	5.5108895
perfect	7.2279787	3.8568385	6.5274296
pin	4.9321866	3.4615076	5.325906
pleasant	6.6909447	3.5339668	6.1226616
poor	4.1213884	4.9344754	4.557615
quilt	5.2502127	3.8007333	5.3197823
relationship	5.46596	4.0016847	5.5797453
risk	4.825406	4.6310854	4.8223796
savage	4.135848	5.1034536	4.659739
stroke	3.6017113	4.6422195	4.661328
tree	6.750992	3.564165	5.760723
twist	5.2663083	3.6429958	5.6590247
unfortunate	3.938514	4.846832	4.173686
unhappy	3.7989094	5.0893083	4.2609076
unpleasant	4.2511725	4.61597	4.6447835
word	5.1805496	4.169392	5.2710066
