bad	3.8014674	4.9530754	4.1281605
bag	5.0806203	4.1557217	4.155306
ball	5.9978857	5.2538815	5.9124146
chairman	5.889344	4.752223	6.0851026
contemplation	6.923433	4.3275614	6.073485
delightful	8.867651	4.288785	6.186933
disgusting	1.891675	6.1699324	3.5881414
donkey	5.726251	5.032729	4.474486
evil	3.9831655	5.7986827	5.0513024
excellent	7.5688844	4.2134356	6.417665
face	5.4084287	4.666321	4.7716618
fiction	5.267526	6.014742	6.043948
fortunate	5.706922	6.212967	5.9101467
gas	5.5586824	4.545677	4.5526996
good	6.477524	4.6370177	5.4384546
happy	7.2303257	4.19261	5.1643186
hate	3.7974343	5.764683	4.966405
horrible	1.5766244	7.288801	4.1000013
lane	4.0978518	4.242344	3.2153113
love	6.1065474	4.703714	5.0130363
lovely	7.4436464	5.186294	5.8316135
multitude	4.9375577	5.796486	5.3576145
ounce	5.7447076	4.5909367	4.4954977
part	5.6703024	4.259105	5.325787
perfect	6.8176413	4.1964493	5.92259
pin	4.2416887	3.4853318	3.5341177
pleasant	7.0221925	3.6943996	4.39403
poor	4.550848	4.7886615	4.250808
quilt	5.338914	3.6726305	3.959629
relationship	6.3201537	4.3664303	5.823026
risk	4.4478264	6.4534225	5.12101
savage	4.703557	6.1925507	5.6931906
stroke	4.55137	6.476261	5.0567617
tree	5.7232466	3.665329	4.416823
twist	3.2065024	5.4975777	4.244128
unfortunate	3.4349349	6.293104	4.6321726
unhappy	2.9486744	6.090559	3.8398852
unpleasant	3.3342502	4.6783423	2.71251
word	5.324634	4.2322073	4.872946
