bad	3.9349308	4.9259653	4.086282
bag	5.1517153	3.3060617	3.929554
ball	5.694541	5.5405436	5.4584556
chairman	5.771536	4.668525	6.4816575
contemplation	6.8829503	4.4822087	6.3515143
delightful	8.694882	4.165844	6.0059843
disgusting	2.3670702	5.6576877	3.4242916
donkey	5.838593	4.961737	4.703924
evil	3.7915235	5.9236636	5.078031
excellent	7.9964824	4.2697797	6.3060637
face	5.4861	4.6470823	4.8124976
fiction	5.6650662	5.330436	5.7023287
fortunate	6.006099	6.027271	6.1529098
gas	5.149273	4.338193	3.9612095
good	6.41217	4.541443	5.3078265
happy	7.211329	4.281037	5.2649646
hate	3.7005482	5.747087	4.734795
horrible	1.6016412	7.1801624	3.5781856
lane	4.129912	3.975964	3.3275042
love	6.029157	4.7778335	4.9316964
lovely	7.480188	4.790316	5.7731395
multitude	4.835519	5.896225	5.358583
ounce	5.8005295	4.535169	4.478404
part	5.726211	4.2389565	5.135004
perfect	7.262356	4.0001745	6.109426
pin	4.5240765	3.7233038	3.810253
pleasant	7.3631516	3.4595895	4.4584846
poor	4.5702467	4.871354	4.1878543
quilt	5.542682	3.742846	4.220586
relationship	6.030525	4.317513	5.436591
risk	4.5260034	6.6372285	5.074927
savage	4.593151	6.089477	5.6019382
stroke	5.209751	6.1415715	5.4568954
tree	5.5390005	3.511056	4.2196627
twist	4.089032	5.5121336	4.396778
unfortunate	3.6733356	6.2400784	4.8031483
unhappy	2.9805884	5.978552	3.692297
unpleasant	3.7180655	4.4339714	2.9521728
word	5.1934767	4.3232274	4.9062443
