bad	3.7551389	5.144327	4.119865
bag	4.9655986	3.5951052	4.042906
ball	5.567386	5.3469048	5.3913255
chairman	5.5467677	4.7038455	6.148361
contemplation	7.234764	4.496247	6.206653
delightful	8.6639	4.5912433	6.2741804
disgusting	2.5684106	5.900625	3.6689923
donkey	5.341312	4.7325926	3.9822445
evil	3.7624686	5.8296003	4.9885716
excellent	7.6653214	4.233701	6.325468
face	5.499689	4.625449	4.7927446
fiction	5.9677086	5.7130904	6.11024
fortunate	5.977399	6.0013447	5.7498236
gas	5.7112317	4.6239324	4.5271378
good	6.337699	4.660332	5.3713593
happy	7.3211	4.362373	5.265541
hate	3.5677915	5.8729486	5.0167007
horrible	1.8192089	6.9062014	3.8126652
lane	3.990201	4.015219	3.1696012
love	6.150679	4.7386923	4.9951105
lovely	7.4942255	5.1458797	5.9144254
multitude	5.089367	5.631279	5.1376905
ounce	5.45342	4.6832643	4.5915146
part	5.755386	4.314819	5.348194
perfect	7.3487706	4.1669664	6.019415
pin	4.3065677	3.091637	3.157877
pleasant	7.481293	3.766855	4.579727
poor	4.447723	4.6118464	4.133002
quilt	4.984249	3.4987404	3.8279462
relationship	5.7929564	4.212734	5.3567123
risk	4.8289175	6.3860073	5.1099124
savage	4.4995947	6.1938076	5.4037647
stroke	5.219224	5.3929663	5.231492
tree	5.7132654	3.510857	4.342356
twist	3.7793713	5.22545	4.5730386
unfortunate	3.6342275	6.0334415	4.3446116
unhappy	3.1020226	6.033657	3.4982545
unpleasant	3.6311128	4.7760715	2.6890764
word	5.24002	4.368175	4.924019
