bad	3.9982297	5.0643377	4.213581
bag	5.183325	3.4909286	4.254651
ball	6.221888	5.138039	5.3692
chairman	5.987938	4.661087	6.3675833
contemplation	7.073277	4.3301854	6.128531
delightful	8.833515	4.3273745	6.3685284
disgusting	2.5857778	5.5765114	3.5095105
donkey	6.232669	5.1845527	4.968186
evil	3.9828825	5.7564664	4.895583
excellent	7.670179	4.378781	6.476961
face	5.4990754	4.5867863	4.8870034
fiction	6.129537	5.8974514	6.2631598
fortunate	6.033601	6.0329237	6.2060213
gas	5.320353	4.6227894	4.381579
good	6.469328	4.669034	5.3434396
happy	7.0600295	4.225775	5.157812
hate	3.8479493	5.6723976	4.933756
horrible	1.746057	7.179967	3.9473891
lane	4.337479	4.286512	3.7810547
love	5.968044	4.615497	4.8216386
lovely	7.506546	4.7224135	5.688986
multitude	5.2304616	5.8955417	5.4550695
ounce	5.754203	4.4789433	4.4204373
part	5.5631304	4.1667414	5.1467667
perfect	7.0919256	3.9186423	5.9539804
pin	3.957467	3.0118613	3.0630207
pleasant	7.3905573	3.5986688	4.4515815
poor	4.424156	4.7771387	4.173615
quilt	5.37742	3.4469116	3.887721
relationship	6.102847	4.2412558	5.4534616
risk	4.8868876	6.0180197	4.894972
savage	4.6655645	6.1470256	5.5861564
stroke	4.562741	5.886506	4.84928
tree	5.8689175	3.64085	4.460927
twist	3.6137407	4.6393166	3.9675336
unfortunate	3.7525616	6.199115	4.881023
unhappy	2.7884254	6.024357	3.6786697
unpleasant	3.4402633	4.460576	2.653262
word	5.151527	4.393429	4.8426456
