bad	3.9068148	5.0326	4.0906386
bag	5.124308	3.2672577	3.6954184
ball	5.8753195	5.1873617	5.472455
chairman	5.5382686	4.744983	6.2938232
contemplation	7.0580726	4.1274877	6.0690165
delightful	8.951273	4.3206015	6.155965
disgusting	2.3373582	5.787088	3.417166
donkey	5.748	5.055501	4.714867
evil	3.8473535	5.9101806	4.9744196
excellent	7.5627217	4.3812356	6.4295607
face	5.488265	4.4504743	4.8056645
fiction	5.6728363	5.572292	5.9416013
fortunate	6.120675	5.946304	6.0636635
gas	5.873109	4.212332	4.1719036
good	6.2909875	4.6266036	5.2723775
happy	7.2482758	4.396697	5.2788353
hate	3.6670363	5.6500907	4.7556176
horrible	1.7569776	6.8030906	3.7225358
lane	4.1548505	3.9071856	3.707879
love	5.9517503	4.752511	4.993728
lovely	7.509295	5.1141796	5.9749923
multitude	4.9090233	5.9601593	5.2249656
ounce	5.5069175	4.460314	4.1856465
part	5.535073	4.353114	5.0715823
perfect	7.254908	4.131398	5.970099
pin	4.488172	3.2434468	3.800328
pleasant	7.2700224	3.9524205	4.755058
poor	4.4952354	4.696319	4.1184096
quilt	5.3221445	3.8273642	3.988451
relationship	6.5181403	4.3612204	5.796132
risk	4.36031	6.551919	4.984747
savage	4.485156	6.1893926	5.689933
stroke	4.398489	6.0768304	4.9770412
tree	5.677148	3.588848	4.4179673
twist	3.688421	5.3798256	4.743726
unfortunate	3.6334982	6.273281	4.782544
unhappy	3.2748427	6.196744	3.986525
unpleasant	3.793028	4.713286	3.0825953
word	5.1497746	4.3132496	4.837981
