bad	3.8458338	5.0707045	4.1024146
bag	4.316833	3.3773584	3.6498141
ball	6.0976677	5.1924853	5.4778776
chairman	5.689825	4.5456767	6.4925566
contemplation	7.148366	4.4249673	6.1269684
delightful	8.669067	4.3464866	6.1392055
disgusting	2.1135647	5.895253	3.3868635
donkey	5.9782867	4.73133	4.5234528
evil	3.8905985	5.789215	5.038796
excellent	7.6882715	4.4302626	6.279201
face	5.449625	4.4506884	4.7406106
fiction	5.912902	5.691374	6.273977
fortunate	6.036495	6.152216	6.0037284
gas	4.8273883	4.7872925	4.0014763
good	6.3920593	4.7693477	5.3989673
happy	7.175621	4.191309	5.1197248
hate	3.8814287	5.8651915	4.9167476
horrible	1.6577411	7.1856995	3.900374
lane	4.3370557	4.042112	3.761967
love	6.15572	4.79445	5.0679417
lovely	7.847082	4.907364	5.8648973
multitude	4.814088	5.7603717	5.3394246
ounce	5.525236	4.5552316	4.0818863
part	5.603036	4.4478674	5.3072796
perfect	7.102722	3.9538164	5.7938385
pin	4.586787	2.7844965	3.5505152
pleasant	7.1099763	3.77849	4.35836
poor	4.444561	4.7918916	4.102929
quilt	5.4778776	3.5373287	3.8468132
relationship	6.0696273	4.4242134	5.194203
risk	4.873764	6.3030477	5.198673
savage	4.5923066	6.1104608	5.5814004
stroke	4.9126835	6.136771	4.918683
tree	5.4778233	3.5685964	4.273145
twist	3.7701879	5.4651737	4.5185456
unfortunate	3.9693897	6.3502655	4.7040195
unhappy	3.0284145	6.1292315	3.576376
unpleasant	3.4033663	4.5106063	2.6246781
word	5.2453256	4.3875875	4.8502326
