bad	4.0774293	4.9445925	4.157239
bag	5.155441	3.5923848	4.021318
ball	6.0598674	5.0369987	5.1714854
chairman	5.720255	4.697267	6.136069
contemplation	6.925459	4.1982937	5.9786673
delightful	8.848112	4.2945724	5.9510665
disgusting	2.3065763	5.6256714	3.318287
donkey	5.396632	4.921232	4.484902
evil	4.0239496	5.7802787	5.0887127
excellent	7.6394787	4.3266664	6.3860655
face	5.329566	4.6210136	4.634386
fiction	5.9243574	5.926935	6.1739144
fortunate	6.2093577	5.6559606	5.636808
gas	5.2265573	4.0351257	4.090431
good	6.3840547	4.622938	5.3952074
happy	7.407222	4.2444367	5.1733007
hate	3.668845	6.0553093	5.0950103
horrible	2.0856671	7.290085	4.046929
lane	3.8343227	3.9907746	3.3650954
love	6.1173906	4.869921	5.1015363
lovely	7.899156	5.3009496	6.085175
multitude	5.501148	6.1681805	5.858301
ounce	5.635739	4.5964694	4.0542912
part	5.6318836	4.334502	5.268936
perfect	7.252858	4.2676277	6.007883
pin	4.6423993	3.3858702	3.541264
pleasant	7.283464	3.5192184	4.4091616
poor	4.498414	4.7031794	4.128182
quilt	5.561909	3.7025783	4.1651
relationship	6.0340967	4.2691045	5.4870133
risk	4.627557	6.825588	5.1559176
savage	4.704062	6.2610607	5.735879
stroke	4.8510847	6.4580555	5.5421033
tree	5.658364	3.6294417	4.3494477
twist	3.8631573	5.2555013	4.786678
unfortunate	3.759786	5.9271426	4.620706
unhappy	3.5048392	6.0050926	3.9009805
unpleasant	3.7346044	4.5239577	2.8403428
word	5.3846636	4.2057257	4.7644334
