bad	2.6562357	4.4870763	4.049753
bag	5.9213905	3.2820587	5.88725
ball	5.797137	4.94481	5.2595005
chairman	5.5104933	3.7346163	5.883809
contemplation	6.634098	4.1291714	5.986
delightful	7.8452253	4.3108835	6.5603533
disgusting	3.5374138	4.423907	4.3566623
donkey	5.5356207	4.05317	5.344366
evil	3.3779132	4.936322	4.0270104
excellent	6.2519875	4.00367	6.114442
face	5.1129594	4.0079484	5.457003
fiction	5.6019135	4.44512	5.0660386
fortunate	5.926998	4.971489	5.6579623
gas	5.487359	3.818509	5.2907605
good	5.8969784	4.0157557	6.352822
happy	7.662736	4.5094905	6.937341
hate	3.3131545	5.280839	4.543478
horrible	2.824634	5.5500407	3.6126134
lane	4.7076073	3.906741	4.8404703
love	6.5342636	4.6835766	5.693417
lovely	7.234193	4.1509886	5.783793
multitude	5.0442543	4.578976	4.9004292
ounce	5.368689	4.046848	5.2803326
part	5.53011	3.9248867	5.4816823
perfect	7.2056465	3.7555358	6.7723265
pin	4.915858	3.6780639	5.275362
pleasant	6.8257456	3.4585567	6.192767
poor	4.16868	4.864121	4.5347323
quilt	5.266544	3.8236094	5.3614945
relationship	5.439548	4.0604267	5.5154166
risk	4.901627	4.786387	4.8677588
savage	4.18035	5.043329	4.772006
stroke	4.0250783	4.4872293	4.771088
tree	6.7833657	3.7097032	5.8645315
twist	5.153328	3.670804	5.5233097
unfortunate	3.7587092	5.0068126	4.1284466
unhappy	3.775742	4.9750295	4.292286
unpleasant	4.200265	4.627146	4.621604
word	5.3638196	3.917036	5.533793
