bad	2.7633796	4.392182	3.8386316
bag	6.038394	3.1763015	5.859555
ball	5.667822	4.777917	5.2399244
chairman	5.519381	3.8449607	5.871513
contemplation	6.6046576	4.0963936	5.9767814
delightful	7.7779574	4.120979	6.5727477
disgusting	3.5893161	4.3810406	4.335765
donkey	5.583319	4.072743	5.349105
evil	3.3001323	4.812608	4.029475
excellent	6.2161875	3.9051797	6.068347
face	4.990253	3.8777514	5.473185
fiction	5.5682096	4.3807626	5.003982
fortunate	5.8285666	4.970734	5.5317755
gas	5.5119176	3.826408	5.2895246
good	5.524903	3.8497727	5.9890294
happy	7.5690956	4.4004645	6.6766677
hate	3.1278014	5.2652755	4.3388267
horrible	2.7849548	5.4303026	3.5826073
lane	4.7207108	3.966629	4.8726144
love	6.4430227	4.6312647	5.770335
lovely	7.2930326	3.9821274	5.8639
multitude	5.034477	4.4982486	4.944326
ounce	5.399288	3.9304185	5.3122287
part	5.5867176	3.913766	5.636584
perfect	7.252879	3.7837098	6.62226
pin	4.875036	3.66298	5.17498
pleasant	6.8970113	3.4908776	6.1858473
poor	4.202573	4.9799237	4.5898643
quilt	5.2941227	3.8256774	5.34615
relationship	5.496722	4.0141945	5.5347443
risk	4.722676	4.790704	4.804195
savage	4.13538	5.0791297	4.7424536
stroke	4.001353	4.4945784	4.849006
tree	6.761465	3.7389314	5.930395
twist	5.2138243	3.807421	5.594347
unfortunate	3.725369	4.959326	4.2372227
unhappy	3.7750902	4.982841	4.2040997
unpleasant	4.0930285	4.674393	4.517523
word	5.3341165	3.8436491	5.472453
