bad	2.7562652	4.48584	3.923447
bag	5.927356	3.2995863	5.724323
ball	5.9261394	4.8231783	5.3108997
chairman	5.4478064	3.8483543	5.815775
contemplation	6.66072	4.104787	5.9706774
delightful	7.9025564	4.173997	6.58829
disgusting	3.5426235	4.433037	4.346102
donkey	5.580339	4.0321045	5.362838
evil	3.3824344	4.7794447	4.03327
excellent	6.2541437	3.9788675	6.1445913
face	5.084848	3.9582386	5.4447546
fiction	5.6175823	4.333304	5.0313787
fortunate	5.9686413	4.9451303	5.496288
gas	5.505744	3.807703	5.296683
good	5.918567	4.0456104	6.324028
happy	7.786256	4.525977	6.9255533
hate	3.1509688	5.218447	4.5227127
horrible	2.9191263	5.4640803	3.6921928
lane	4.685423	3.9345741	4.8728757
love	6.4240475	4.592366	5.7908688
lovely	7.384233	4.088508	5.901375
multitude	5.1365566	4.581777	5.0465913
ounce	5.323969	3.9971328	5.264026
part	5.4515944	3.8907926	5.430313
perfect	7.3059826	3.8064928	6.711861
pin	4.8392844	3.6516967	5.2190876
pleasant	6.823366	3.5462244	6.1204195
poor	4.0779057	4.941984	4.4762316
quilt	5.2978935	3.8400779	5.365383
relationship	5.5776844	4.0479226	5.588426
risk	4.887252	4.84743	4.6578627
savage	4.075146	5.097075	4.7860403
stroke	3.895029	4.5228057	4.860976
tree	6.7119517	3.7789433	5.863945
twist	5.130941	3.7766802	5.5723343
unfortunate	3.8752499	4.9704466	4.2556944
unhappy	3.6487179	5.0263357	4.172152
unpleasant	4.161381	4.610834	4.590503
word	5.438386	3.8547337	5.46964
