bad	2.887006	4.4141192	3.91932
bag	6.1130943	3.271131	5.9148107
ball	5.7039576	4.82374	5.2773485
chairman	5.4979553	3.825502	5.8859954
contemplation	6.6294365	4.210051	6.0492983
delightful	7.8152323	4.2115917	6.596666
disgusting	3.6274335	4.38951	4.334414
donkey	5.540713	4.0668864	5.3500876
evil	3.4339077	4.714239	3.8136935
excellent	6.336361	3.7803388	6.2775774
face	5.140532	3.8473735	5.4441185
fiction	5.5659947	4.455595	4.9307094
fortunate	5.9406276	4.9642315	5.5616317
gas	5.546998	3.8133664	5.289938
good	6.0350666	3.8903668	6.344804
happy	7.454098	4.5350757	6.745243
hate	3.191222	5.3718147	4.4180183
horrible	2.765108	5.4970446	3.4708848
lane	4.591144	3.9048245	4.802702
love	6.4709883	4.7459464	5.7872753
lovely	7.246649	4.00469	5.871479
multitude	5.15653	4.542922	5.042833
ounce	5.3597975	4.0528264	5.29232
part	5.6662836	3.8602219	5.500454
perfect	7.3303456	3.82411	6.7483144
pin	4.85892	3.701022	5.189849
pleasant	6.727833	3.456694	6.1598225
poor	4.1682544	5.07682	4.425456
quilt	5.3146486	3.8311043	5.3785315
relationship	5.496371	3.9833517	5.546795
risk	4.6181884	4.8690543	4.6971583
savage	4.1303697	5.033104	4.744853
stroke	3.8946745	4.5091805	4.808209
tree	6.6880345	3.7248397	5.8267484
twist	5.1829147	3.6873727	5.554774
unfortunate	3.7985673	4.9729	4.2088366
unhappy	3.798835	4.978353	4.2695475
unpleasant	4.0672913	4.64468	4.4839425
word	5.4247475	4.087475	5.5593925
