bad	4.911453568196706	5.099835838985686	5.093871587056646
bag	5.001502925685793	4.835779412302759	4.828197341846765
ball	5.009305582131854	4.939602737039052	4.92203879435996
chairman	5.214243307411087	4.969856878451469	5.3556821101780505
contemplation	5.218264373818222	4.99144317568333	5.249023955121496
delightful	5.362919743249291	4.859814238932875	5.144049269565442
disgusting	4.98304719070711	5.017512077138994	5.049819932262241
donkey	5.089642924169852	4.87926449475173	4.876090934286068
evil	4.956546756582822	5.129436167903693	5.2269728671375235
excellent	5.330863776968095	4.85560980306618	5.206782519761019
face	5.014253628084077	4.96061165645728	4.93563617686337
fiction	5.197509724412103	4.994492623101082	5.2508332889353095
fortunate	5.13836085453586	5.084072822323545	5.247997915854681
gas	5.1275792026043225	4.771392350388832	4.9209938689464705
good	5.137518684052682	5.005760111681224	5.163745927305627
happy	5.224174122151798	5.002233154453211	5.170444309179041
hate	4.885815648207446	5.170863139628982	5.027614349580025
horrible	4.763127955455664	5.15002022983348	4.955983613210522
lane	5.095747647993251	4.852865364374119	4.929320559906635
love	5.114295848922011	5.050489066232409	5.104830714571674
lovely	5.22803611859773	4.902106894802246	5.038180342300484
multitude	5.0441768989860565	5.064299227306908	5.154907021321864
ounce	5.081913818294132	4.814385271422136	4.964190223363655
part	5.163472251107861	4.918341035854931	5.208939968393293
perfect	5.220670310078828	4.943025939243168	5.23273249299016
pin	5.060718439729903	4.762773306575012	4.847881987115247
pleasant	5.261155983681341	4.843863799945205	5.013260748124136
poor	4.9712645188152615	5.027922450756949	4.996394457121686
quilt	5.109405239524856	4.809822794626053	4.923666470349457
relationship	5.1321960728750025	5.049951161299802	5.273676781638404
risk	4.900276629283031	5.141075994838326	5.09939762797639
savage	4.914887582981232	5.138532721124162	5.102497076283914
stroke	4.875270860883071	5.053444089969717	4.9400861878428195
tree	5.120597721563918	4.7881818263402005	4.932301658041388
twist	4.994288123141817	4.864817136116148	4.849619223133819
unfortunate	4.965586431614662	5.170683499980738	5.204686896887087
unhappy	4.938144824820551	5.1549915275175735	5.11528512070783
unpleasant	5.0235423206096925	5.020857008542909	5.055969454518639
word	5.070051169855754	5.0342775139502915	5.165676469705539
