bad	4.88449333407962	5.081554400317702	5.0445084201996915
bag	4.9751660507577515	4.816584461919857	4.785717559995546
ball	4.978049966881589	4.925977239513436	4.877800655569665
chairman	5.1995010615926995	4.939452120750221	5.293551527688855
contemplation	5.191856722989961	4.983861956551892	5.22592420096457
delightful	5.3308033618285275	4.846642811374345	5.113049037275647
disgusting	4.945219327325889	4.998769574659842	5.008276251712443
donkey	5.052230802475864	4.873988285797939	4.841488787100416
evil	4.934587247532152	5.123826150433972	5.1939895920862025
excellent	5.292784064394996	4.823617715808748	5.152245077200268
face	4.9881787772948325	4.951937519964176	4.903935278344244
fiction	5.16578941961596	4.975871393536817	5.217825458930022
fortunate	5.101762972848935	5.0702928143321575	5.200750858739355
gas	5.101288503148584	4.76007027165927	4.889978228747388
good	5.107761787812252	4.981721588990373	5.1120562214250285
happy	5.188891854957251	4.991727244690684	5.132069454792993
hate	4.853255534441454	5.162336329971695	4.988810691812411
horrible	4.730900217188956	5.15254825107458	4.92447941972373
lane	5.065510573951946	4.848519533189049	4.898230938297515
love	5.0809996680834635	5.039779935306511	5.072157877252064
lovely	5.195387168719338	4.893455763440187	5.008082601096448
multitude	5.010116828016457	5.070046124468883	5.130971696574247
ounce	5.047446379065577	4.77186427947832	4.900912140553826
part	5.13773268849631	4.899405753242866	5.161367571741808
perfect	5.1920262991348345	4.928211536117304	5.193569432980764
pin	5.033668282578957	4.739324315592708	4.8042736797358385
pleasant	5.230957403560643	4.833818478712591	4.982159510631017
poor	4.935619999701966	5.015325755240569	4.955661307137428
quilt	5.079337818491706	4.788454242732436	4.877981971617324
relationship	5.105576908355999	5.029635215176618	5.227636587486583
risk	4.871071809895369	5.127497899797765	5.055444345098442
savage	4.872802522460091	5.1445351079200545	5.069352817829597
stroke	4.84118013195287	5.057768894147096	4.914724214246955
tree	5.0860986372865815	4.782805867839829	4.905334641027816
twist	4.963945962647157	4.842682305892655	4.808713839265772
unfortunate	4.928513295479876	5.160843079037692	5.157646564377343
unhappy	4.903275871988081	5.150684423730101	5.08156338816772
unpleasant	5.0029667071216135	5.010714960324274	5.020592133405347
word	5.049796625934268	5.0172535732891	5.125438202159561
