bad	4.898969692412055	5.094378431393948	5.069198589956054
bag	4.995381175364072	4.858160366122997	4.835465957424301
ball	5.011343247262477	4.950197135618965	4.924967908933999
chairman	5.201660451669045	4.957869989758107	5.293813475512883
contemplation	5.204074651864208	5.001687086299273	5.225879261748306
delightful	5.345526492850498	4.865768496433133	5.1117692228527485
disgusting	4.961845609613506	5.023919205805739	5.0311620462205005
donkey	5.084979105494841	4.899117686686157	4.880105858320922
evil	4.943995243678984	5.133948073925981	5.203517341286484
excellent	5.298290405181698	4.854094039224153	5.154115432896452
face	5.0039765021066165	4.9729756665820135	4.9308651058102475
fiction	5.171024371950577	4.994133997585627	5.210801000901192
fortunate	5.126249990121952	5.077232215452692	5.213580443277733
gas	5.117408884499127	4.796787026577908	4.919510781388456
good	5.118139682572112	5.0081806786643766	5.131123551925309
happy	5.206228095949592	4.9993024387002105	5.136355888493517
hate	4.880253318231146	5.173517927500591	5.024960955377996
horrible	4.757951346944289	5.1580296095807165	4.959324854379492
lane	5.093583035233814	4.8651650228457015	4.923514504443844
love	5.098360748213685	5.054456882234637	5.087117649380814
lovely	5.214352038954753	4.9097380499985235	5.018438152787975
multitude	5.03496451566509	5.085582556638647	5.153153252781017
ounce	5.06956169273429	4.815856690154956	4.9420521594097
part	5.148240750184642	4.917823282663201	5.169257299832558
perfect	5.198573064885957	4.951760478840524	5.199170922646061
pin	5.040995556879201	4.779741225677756	4.837971364176749
pleasant	5.248364880166858	4.859053568338949	4.994896618572614
poor	4.952882106662099	5.0262441459468405	4.976798162453026
quilt	5.095710557916608	4.8221700540475245	4.909529024310525
relationship	5.112623306977307	5.035824988080429	5.223677037422869
risk	4.898138788626595	5.14134729950613	5.0869578514576475
savage	4.913154775144845	5.157305013732735	5.110162210400487
stroke	4.874737777376213	5.075738915967771	4.956952771070497
tree	5.116808301081437	4.812053657303301	4.935041249300178
twist	4.978221599184729	4.886007957537495	4.85117997943567
unfortunate	4.9541665172916876	5.157038380190082	5.171974177994374
unhappy	4.927473740491239	5.148086099286831	5.095098751256198
unpleasant	5.020659056782053	5.024239535296489	5.038393689428193
word	5.055462953436897	5.033484529510439	5.13365836555777
