bad	2.0702276	5.4667344	3.9711983
bag	6.0752206	3.2302816	4.4828053
ball	5.6415553	6.282608	5.2649436
chairman	6.2269487	4.8947077	6.3643055
contemplation	7.1493363	4.7694325	6.295369
delightful	8.700134	4.3663473	5.983843
disgusting	2.6241307	5.155021	3.5518968
donkey	5.517858	4.740207	4.591247
evil	3.1489375	6.080493	4.7578816
excellent	7.285534	4.10837	6.202855
face	5.5305214	4.4409714	4.9270854
fiction	5.022973	5.0659246	5.084145
fortunate	6.3651915	6.313738	5.9983373
gas	5.247923	4.0247374	4.248873
good	7.131132	4.6474447	6.1372366
happy	8.616343	5.107929	6.26496
hate	1.9777861	6.6071997	3.668088
horrible	1.6698585	7.284702	3.9362848
lane	3.9922934	4.5593777	3.93037
love	6.4127235	5.6901436	5.3450265
lovely	8.011994	4.0481396	5.358469
multitude	5.27711	6.115275	5.976619
ounce	5.3184032	3.907558	4.062974
part	5.46795	4.339436	5.106678
perfect	8.533204	3.3343542	6.427157
pin	4.5111103	3.7320542	3.5825536
pleasant	7.1886435	3.512335	4.7635045
poor	3.9492972	5.667343	4.3020883
quilt	5.23083	4.2169013	4.1937404
relationship	5.7814336	4.5211763	5.1813507
risk	4.264775	6.4500327	4.8901625
savage	3.6187916	6.0890102	4.8932223
stroke	3.1322126	5.6851206	4.3675046
tree	7.202005	3.7175767	5.7563524
twist	4.591671	4.3107743	4.0895467
unfortunate	3.3126435	6.4621744	4.5745025
unhappy	3.2003818	6.395145	4.1604257
unpleasant	3.160789	5.68172	3.4148722
word	5.670455	3.5583663	4.943498
