bad	1.9302459	5.702957	3.9503646
bag	6.219347	3.3201916	4.4272118
ball	5.6566544	6.3488846	5.186192
chairman	6.3521414	4.867802	6.3843145
contemplation	7.344993	4.791511	6.458833
delightful	8.748306	4.4485455	5.8641157
disgusting	2.6335702	5.0874424	3.506412
donkey	5.5569725	4.762398	4.5745616
evil	2.9696617	6.153053	4.795357
excellent	7.236191	4.0686736	6.145401
face	5.2754087	4.602076	4.944925
fiction	4.89996	4.9511304	5.0195365
fortunate	6.412772	6.224924	5.784993
gas	5.351767	3.9812765	4.2611017
good	6.780411	4.8805056	6.1306396
happy	8.513742	5.1757927	5.999482
hate	1.8368449	6.661208	3.709498
horrible	1.5727894	7.275379	3.939286
lane	4.1627107	4.5948133	4.00227
love	6.0011206	5.746802	5.435408
lovely	7.9874864	4.1818705	5.407509
multitude	5.5427647	6.141761	6.0260386
ounce	5.2804317	3.843676	4.1100864
part	5.437072	4.402526	5.097751
perfect	8.600705	3.4074817	6.55678
pin	4.647144	3.6969557	3.6344712
pleasant	7.238213	3.6060724	4.6018543
poor	3.9008493	5.8914304	4.3101215
quilt	5.2537646	4.212723	4.211698
relationship	5.5855985	4.528409	5.1442885
risk	4.006136	6.2099624	4.757227
savage	3.814393	6.041211	5.0605516
stroke	3.1830997	5.477718	4.427516
tree	6.864016	3.6532743	5.627472
twist	4.696539	4.3879147	4.1197634
unfortunate	3.2896776	6.473326	4.462431
unhappy	3.119153	6.341548	4.121703
unpleasant	3.2432268	5.667645	3.3835032
word	5.1480927	3.6445384	4.5470176
