bad	2.1763325	5.629467	3.839325
bag	5.890082	3.386598	4.3834558
ball	5.754712	6.4147596	5.4758945
chairman	6.3908124	4.869425	6.3930564
contemplation	7.326785	4.8812375	6.309121
delightful	8.688709	4.383223	5.788189
disgusting	2.7035499	5.041519	3.460061
donkey	5.506671	4.751385	4.5253572
evil	2.8728218	5.973192	4.6688433
excellent	7.1130877	4.0685306	6.0637856
face	5.435011	4.5692554	5.0857787
fiction	5.2064857	4.92844	5.1118207
fortunate	6.392832	6.2045765	5.921333
gas	5.285	4.084017	4.289278
good	7.064159	4.6051655	5.938587
happy	8.658179	5.2726583	6.145536
hate	1.9177825	6.6029816	3.7331045
horrible	1.643157	7.3038216	3.9744945
lane	4.1665998	4.656348	4.0233536
love	6.1276865	5.7262144	5.417062
lovely	8.005588	4.2343206	5.450046
multitude	5.531777	6.1148334	6.041876
ounce	5.388037	3.7641466	4.075584
part	5.488851	4.187818	5.207689
perfect	8.581352	3.509421	6.400377
pin	4.5217733	3.8001845	3.6229606
pleasant	7.301407	3.6580386	4.583945
poor	3.8996842	5.9168015	4.5450277
quilt	5.212228	4.2162123	4.204022
relationship	5.6584167	4.471421	5.1314363
risk	4.2102146	6.2896395	4.773388
savage	3.7970598	6.0480304	5.066924
stroke	3.0897253	5.5165296	4.290197
tree	7.182893	3.5121393	5.652475
twist	4.818247	4.1445675	4.1109395
unfortunate	3.2081723	6.479741	4.513055
unhappy	3.1629424	6.444201	4.108255
unpleasant	3.3479986	5.745781	3.3620684
word	5.4604726	3.5666277	4.6266546
