bad	1.9563456	5.625968	3.9009397
bag	6.087266	3.2354693	4.4573812
ball	5.726218	6.4642744	5.238079
chairman	6.2576456	4.898729	6.298211
contemplation	7.231865	4.829471	6.310018
delightful	8.640242	4.3829236	5.9203234
disgusting	2.771781	5.1379814	3.6018882
donkey	5.4615107	4.739168	4.510509
evil	2.9703698	6.0530567	4.7215033
excellent	7.205473	4.116247	6.331234
face	5.4856033	4.454795	4.969074
fiction	5.128814	4.9490123	5.1513553
fortunate	6.3367033	6.285126	5.9114246
gas	5.312884	4.0086236	4.2723985
good	6.6927066	4.8807344	6.089729
happy	8.499609	5.0410576	6.108753
hate	1.8883247	6.8428416	3.7820473
horrible	1.657934	7.25514	4.073189
lane	4.1990495	4.689752	4.204252
love	6.117403	5.9310923	5.35214
lovely	7.669908	4.3932614	5.430838
multitude	5.421448	6.1640286	5.8937755
ounce	5.386703	3.9753335	4.3044004
part	5.6202116	4.5323763	5.2082253
perfect	8.516464	3.4911885	6.4163985
pin	4.570623	3.7678237	3.6078727
pleasant	7.1856546	3.605946	4.63338
poor	3.7699652	5.6248565	4.3258286
quilt	5.23428	4.2277317	4.236936
relationship	5.763748	4.552946	5.213087
risk	4.337434	6.3803916	4.9079356
savage	3.5608525	6.197547	4.847499
stroke	3.3238807	5.6593485	4.4124537
tree	7.3118773	3.6027937	5.733297
twist	4.8465457	4.3119826	4.1873703
unfortunate	3.344344	6.509173	4.477412
unhappy	3.0084243	6.2972784	4.254601
unpleasant	3.280056	5.716257	3.49929
word	5.516235	3.730929	4.7206883
