bad	2.1386073	5.6470213	3.8534434
bag	6.1785183	3.4252248	4.591785
ball	5.6253915	6.5095353	5.4766617
chairman	6.424907	4.773314	6.3181357
contemplation	7.214513	4.850118	6.3126264
delightful	8.6278515	4.4268427	5.801906
disgusting	2.7806506	5.162301	3.4923627
donkey	5.5238767	4.7468233	4.550174
evil	3.0038812	6.2142715	4.8468513
excellent	7.1665516	4.2804537	6.1644835
face	5.6235766	4.5876036	5.056872
fiction	5.163473	5.0297813	5.1471157
fortunate	6.459297	6.154185	5.8973784
gas	5.2636356	4.033262	4.2682443
good	6.942025	5.0558767	5.988426
happy	8.671696	5.098493	6.192677
hate	1.7536333	6.7013826	3.7329292
horrible	1.6805739	7.308339	4.005807
lane	4.091934	4.6433296	4.1632357
love	6.172427	5.827791	5.548849
lovely	7.809958	4.288166	5.4857244
multitude	5.3477626	6.204372	5.9524755
ounce	5.1929545	3.9775772	4.0909104
part	5.625821	4.2798266	5.2515564
perfect	8.669301	3.491071	6.426215
pin	4.527829	3.7961082	3.6523983
pleasant	7.305581	3.6766763	4.614105
poor	3.9438324	5.665366	4.260028
quilt	5.277319	4.197265	4.206953
relationship	5.6730423	4.5115614	5.1911073
risk	4.29482	6.2008467	4.7055426
savage	3.768511	6.0472693	4.983488
stroke	3.482276	5.5753684	4.515192
tree	7.1422787	3.8328378	5.6910853
twist	4.812094	4.3528357	4.2361684
unfortunate	3.40488	6.480142	4.706751
unhappy	3.083554	6.361662	4.244074
unpleasant	3.277008	5.6863303	3.3867726
word	5.43396	3.810509	4.7947836
