bad	2.1895838	5.6246204	3.9487834
bag	6.092634	3.3282325	4.5532184
ball	5.964267	6.442825	5.474003
chairman	6.1179247	4.8316216	6.214897
contemplation	7.477353	4.7780256	6.3837643
delightful	8.637716	4.287012	5.776404
disgusting	2.734177	5.178536	3.6340194
donkey	5.5590763	4.801728	4.552612
evil	2.9725108	6.333614	4.8243446
excellent	7.242827	4.2237415	6.1774497
face	5.3454723	4.5994706	5.0813546
fiction	5.1013064	4.9579015	5.0716186
fortunate	6.302015	6.223934	5.7971063
gas	5.321024	4.0708113	4.320334
good	7.103516	4.918378	6.0703373
happy	8.468012	5.1153774	6.0918565
hate	1.8540194	6.7716107	3.7480552
horrible	1.6800973	7.3301754	4.0523877
lane	4.1477556	4.7056694	4.067164
love	6.066399	5.756328	5.376976
lovely	8.142659	4.08815	5.410491
multitude	5.3044677	6.106667	5.8954887
ounce	5.3245444	3.9467945	4.0993605
part	5.161452	4.3707314	4.9996457
perfect	8.739354	3.4468565	6.5688906
pin	4.647277	3.7062101	3.6646256
pleasant	7.2911406	3.694302	4.5185876
poor	4.0017557	5.770732	4.5475745
quilt	5.2797613	4.2237782	4.225912
relationship	5.66744	4.429781	5.150751
risk	4.237115	6.4245257	4.8939223
savage	3.8632147	6.13861	5.038069
stroke	3.1316814	5.6418066	4.2837625
tree	7.135276	3.5147882	5.498619
twist	4.6718163	4.3139334	4.109227
unfortunate	3.2765436	6.4732466	4.4461956
unhappy	3.017619	6.323453	4.2284083
unpleasant	3.267908	5.8088956	3.428422
word	5.2933235	3.7911363	4.749478
