bad	2.1549516	5.609938	3.927307
bag	6.1305733	3.2923007	4.5156155
ball	5.742216	6.2559586	5.438121
chairman	6.345011	4.950532	6.4112053
contemplation	7.283045	4.78796	6.285202
delightful	8.668429	4.583671	6.005136
disgusting	2.752346	5.1106625	3.544416
donkey	5.5448456	4.6565366	4.561576
evil	3.1661246	5.89992	4.5301228
excellent	7.1929836	4.125786	5.8919163
face	5.506708	4.4511156	4.9829345
fiction	5.048922	4.8030005	5.0054636
fortunate	6.213603	6.283686	5.83183
gas	5.3435216	4.0781846	4.3446693
good	7.0809975	4.71253	6.06348
happy	8.506577	5.2373586	6.0215244
hate	2.0591657	6.5467143	3.666963
horrible	1.650466	7.2016535	3.9825058
lane	4.1320944	4.654428	4.04808
love	6.077052	5.694542	5.316407
lovely	7.870618	4.1641626	5.3497863
multitude	5.293533	6.126644	5.9634542
ounce	5.397247	3.9244337	4.065891
part	5.3214426	4.4163995	4.936785
perfect	8.526365	3.5147479	6.4934106
pin	4.570901	3.7291622	3.6092455
pleasant	7.172019	3.6948023	4.566698
poor	3.9756815	5.534289	4.244098
quilt	5.2529736	4.211266	4.2063704
relationship	5.5798583	4.419145	4.998958
risk	3.9777706	6.2968016	4.882705
savage	3.6350918	5.9916797	4.9345117
stroke	3.244883	5.6811113	4.488967
tree	6.881611	3.6905193	5.571903
twist	4.6888604	4.4464407	4.133672
unfortunate	3.2497716	6.420245	4.425281
unhappy	3.1961074	6.4672103	4.199449
unpleasant	3.183968	5.732052	3.3553581
word	5.0999994	3.6355143	4.5063424
