bad	2.1668146	5.594873	3.939742
bag	6.2690706	3.2088695	4.4555674
ball	5.789318	6.2009506	5.3140087
chairman	6.339159	4.806252	6.3186893
contemplation	7.1666985	4.841435	6.1861453
delightful	8.678335	4.412857	5.8821864
disgusting	2.828301	5.0438194	3.5223665
donkey	5.5075254	4.7490115	4.532432
evil	3.0274596	6.3133287	4.8196454
excellent	7.186139	4.32022	6.206512
face	5.4479203	4.5157557	4.949069
fiction	5.143118	5.00711	5.0944266
fortunate	6.439474	6.1375003	5.8970547
gas	5.3749075	4.0683684	4.3283005
good	6.9230213	4.995834	6.019168
happy	8.28775	5.072022	6.0000134
hate	1.8281589	6.780877	3.8138013
horrible	1.7821069	7.090392	3.962234
lane	4.1025105	4.618185	4.0475125
love	5.842165	5.8595624	5.1988487
lovely	7.918914	4.357366	5.3956194
multitude	5.316663	6.355049	5.9241133
ounce	5.492056	3.9882717	4.2287135
part	5.49699	4.5494046	5.263506
perfect	8.729273	3.4546435	6.5075636
pin	4.546683	3.8013618	3.6919339
pleasant	7.1593904	3.7333927	4.4978557
poor	3.929504	5.9344263	4.3337793
quilt	5.2445016	4.2067986	4.2361646
relationship	5.6665387	4.480444	5.0944777
risk	4.12366	6.1501856	4.5923696
savage	3.709312	6.074362	4.7456603
stroke	3.02286	5.632587	4.2331924
tree	6.9013233	3.6700099	5.548913
twist	4.637925	4.3518806	4.072976
unfortunate	3.3965793	6.4174776	4.515356
unhappy	3.048348	6.3830557	4.1411066
unpleasant	3.2471414	5.695508	3.3716207
word	5.3685584	3.89991	4.637403
