bad	4.3596034	4.233843	4.865363
bag	5.4246645	3.247049	5.382454
ball	5.8929253	4.3304033	5.670885
chairman	5.351586	3.5126362	5.5871825
contemplation	6.2643547	4.0266213	5.8919516
delightful	7.961771	4.2031474	6.6928897
disgusting	3.354387	4.5163045	4.4309163
donkey	5.770727	4.444132	5.5446877
evil	4.273071	4.621386	4.671664
excellent	7.2151957	3.8702261	6.71146
face	5.321686	3.967912	5.43717
fiction	6.205914	4.693389	5.6522865
fortunate	5.828138	4.907758	5.5189095
gas	5.47167	4.4619493	5.1068363
good	6.0404267	4.0669966	6.0337973
happy	6.845032	4.1773834	6.174066
hate	4.0757737	4.908185	4.9470534
horrible	2.6891913	5.1105137	3.4289343
lane	4.727343	3.5424504	4.8222446
love	6.0225697	4.413003	5.8053455
lovely	6.7592163	4.5203524	6.108742
multitude	5.0688734	4.496699	4.94456
ounce	5.872275	4.3415813	5.5123205
part	5.4702787	3.8489769	5.545794
perfect	6.6577578	3.858055	6.2117767
pin	4.55085	3.447472	5.108354
pleasant	6.943592	3.5140896	6.255133
poor	4.8393316	4.231183	4.882201
quilt	5.481909	3.361701	5.8756485
relationship	5.749239	4.045773	5.424362
risk	4.8748636	4.934516	4.97713
savage	4.8347406	4.829813	4.8338814
stroke	4.6411967	5.2028265	4.908202
tree	5.959131	3.5820467	5.5921307
twist	4.486528	4.06514	5.0490937
unfortunate	4.0758457	4.8745303	4.444484
unhappy	3.7939162	5.0144176	4.109712
unpleasant	4.4651365	4.2450857	4.6309214
word	5.3414407	3.9297433	5.4971933
