bad	4.3956313	4.2431498	4.869446
bag	5.495145	3.2900243	5.514817
ball	5.7974353	4.3914995	5.6922398
chairman	5.47123	3.408943	5.6701617
contemplation	6.1244793	4.0186806	5.8282123
delightful	7.9537406	4.2340846	6.6985207
disgusting	3.2654757	4.6437335	4.2683754
donkey	5.763962	4.5259132	5.5426264
evil	4.24198	4.6640906	4.6065364
excellent	7.1379833	3.888875	6.620847
face	5.3502445	3.9796393	5.473225
fiction	6.126892	4.642069	5.5612893
fortunate	5.941394	4.849599	5.5400677
gas	5.500249	4.4571733	5.150425
good	6.061402	4.070734	6.0318174
happy	6.8166313	4.1591196	6.1469893
hate	4.0799184	4.843797	4.948922
horrible	2.7788596	5.1275206	3.4136949
lane	4.774467	3.5387986	4.9241886
love	6.0052347	4.411015	5.7835507
lovely	6.7634416	4.5418563	6.0704236
multitude	5.0458446	4.5113926	4.910875
ounce	5.6948743	4.3637557	5.394052
part	5.4949245	3.8366199	5.524036
perfect	6.6664314	3.8364	6.1897373
pin	4.705563	3.352565	5.156743
pleasant	6.9128575	3.5041928	6.252422
poor	4.8502226	4.226173	4.889936
quilt	5.563558	3.3616314	5.908987
relationship	5.7590346	4.00089	5.423319
risk	4.908494	4.9761734	4.999687
savage	4.9326906	4.840183	4.891563
stroke	4.6911416	5.1309247	4.9469767
tree	5.9559727	3.5809896	5.5959883
twist	4.536034	4.0266914	5.0702605
unfortunate	4.143272	4.8988853	4.462631
unhappy	3.8228881	4.974999	4.201628
unpleasant	4.4473343	4.262088	4.588806
word	5.312726	3.923914	5.4766765
