bad	4.4009905	4.2197976	4.899184
bag	5.442076	3.274566	5.5534077
ball	5.8672185	4.30648	5.601214
chairman	5.309009	3.518356	5.4745636
contemplation	6.249652	3.9997828	5.9491906
delightful	7.9678373	4.1440377	6.7191257
disgusting	3.308	4.4769278	4.3933845
donkey	5.6999207	4.4784584	5.52236
evil	4.2350955	4.639854	4.6350555
excellent	7.236242	3.8999414	6.6982093
face	5.356782	3.9637961	5.4819274
fiction	6.141783	4.7818284	5.5895777
fortunate	5.849907	4.9187417	5.54316
gas	5.45066	4.4185605	5.0938644
good	6.059551	4.0413446	6.0552807
happy	6.8330865	4.143486	6.177822
hate	4.1905046	4.84011	5.0269446
horrible	2.7921495	5.1353555	3.45455
lane	4.7640867	3.5674007	4.912963
love	6.02658	4.394205	5.8296394
lovely	6.7720585	4.4778266	6.095726
multitude	5.0219483	4.496171	4.909445
ounce	5.775541	4.275422	5.431064
part	5.4810405	3.8443694	5.5160284
perfect	6.6443377	3.8485682	6.1753464
pin	4.614281	3.425201	5.1294017
pleasant	6.934862	3.4922605	6.2804832
poor	4.8360243	4.2212305	4.87661
quilt	5.566079	3.2712011	5.901813
relationship	5.632867	4.0319853	5.406514
risk	4.891867	4.9953737	5.0293674
savage	4.8709908	4.839323	4.8704247
stroke	4.6043763	5.104027	4.904855
tree	5.969767	3.5795054	5.599093
twist	4.6190567	3.95134	5.0504346
unfortunate	4.047671	4.908602	4.4212213
unhappy	3.710869	4.9849153	4.0660734
unpleasant	4.4414215	4.234348	4.61763
word	5.3392906	3.9329724	5.4984202
