bad	4.376877	4.2196836	4.880226
bag	5.6055384	3.2570672	5.500258
ball	5.917239	4.336823	5.679433
chairman	5.3505244	3.4987392	5.5904927
contemplation	6.1957564	3.9619184	5.8909225
delightful	8.02751	4.217511	6.7445545
disgusting	3.3128111	4.573157	4.3130884
donkey	5.638046	4.5660796	5.492586
evil	4.197976	4.624285	4.614741
excellent	7.158761	3.8691287	6.665218
face	5.3246393	3.9562895	5.449593
fiction	6.1178513	4.68032	5.520669
fortunate	5.8679013	4.9237943	5.5949454
gas	5.567783	4.53867	5.1833487
good	6.0214725	4.0495462	6.0188985
happy	6.822456	4.1271906	6.14638
hate	4.14532	4.8730536	5.063201
horrible	2.855609	5.085199	3.5014346
lane	4.8148894	3.5244443	4.8938084
love	5.9872007	4.412327	5.8074136
lovely	6.7624984	4.4892697	6.097299
multitude	4.9976144	4.506887	4.9237776
ounce	5.715319	4.3562007	5.4854627
part	5.4671793	3.8581996	5.521016
perfect	6.5875845	3.7983456	6.1258316
pin	4.765705	3.4133344	5.2343473
pleasant	6.924963	3.4868364	6.2234263
poor	4.8738856	4.238846	4.8821325
quilt	5.5891485	3.295748	5.8819227
relationship	5.7590775	4.000242	5.3563476
risk	4.863149	4.9874625	5.0328608
savage	4.933871	4.8549438	4.918236
stroke	4.730705	5.02104	5.013232
tree	6.0155168	3.6144733	5.631231
twist	4.4823756	4.000368	5.0104184
unfortunate	4.0917916	4.9436073	4.522748
unhappy	3.7463782	4.968999	4.13854
unpleasant	4.456723	4.252113	4.5907707
word	5.3043485	3.9224455	5.466848
