bad	4.361272	4.205458	4.868956
bag	5.50225	3.2568436	5.4660387
ball	5.9267926	4.3272643	5.712405
chairman	5.425013	3.53288	5.55462
contemplation	6.218849	3.9723995	5.9429884
delightful	8.001961	4.2136726	6.724328
disgusting	3.2915132	4.622959	4.3573956
donkey	5.72454	4.448613	5.5481
evil	4.184788	4.6292696	4.6214676
excellent	7.1802077	3.962257	6.6532774
face	5.3031826	3.9956665	5.4261703
fiction	6.2462792	4.6963043	5.6367207
fortunate	5.798606	4.8913035	5.5477676
gas	5.4028907	4.411902	5.10445
good	6.0367913	4.051398	6.0487065
happy	6.83946	4.157963	6.1887007
hate	4.1020136	4.8754954	5.004564
horrible	2.792185	5.061862	3.4351285
lane	4.815579	3.5731423	4.9617767
love	6.0117736	4.3765144	5.8197646
lovely	6.7352643	4.4818497	6.099441
multitude	5.0660954	4.5316796	4.92647
ounce	5.805103	4.4221287	5.5081267
part	5.5047355	3.850172	5.525837
perfect	6.62018	3.875012	6.1747627
pin	4.63284	3.4594803	5.1223726
pleasant	6.965979	3.5233803	6.291361
poor	4.854498	4.2236323	4.8940525
quilt	5.5920434	3.3729227	5.9344025
relationship	5.70458	3.9954233	5.3855357
risk	4.824337	4.8490014	4.974838
savage	4.9060698	4.8457413	4.9027433
stroke	4.5305886	5.186661	4.8403597
tree	5.985602	3.5770254	5.641868
twist	4.4848194	3.991768	4.973005
unfortunate	3.9981585	4.903204	4.439
unhappy	3.7847888	4.9792757	4.1579943
unpleasant	4.565291	4.253049	4.6881475
word	5.301683	3.92563	5.466894
