bad	4.3895874	4.22329	4.90077
bag	5.4263315	3.2254584	5.4986644
ball	5.8364186	4.3125696	5.6953325
chairman	5.4182787	3.508649	5.5975413
contemplation	6.200461	3.9643185	5.9020076
delightful	7.986944	4.224414	6.7276425
disgusting	3.2797081	4.3884087	4.3340983
donkey	5.731419	4.4986854	5.5294843
evil	4.2683725	4.6490526	4.679179
excellent	7.155227	3.8474548	6.6433935
face	5.33337	3.9771526	5.4519653
fiction	6.1494207	4.7523704	5.6402254
fortunate	5.8556023	4.882022	5.5769877
gas	5.437391	4.5250597	5.116705
good	6.010096	4.0718474	6.0358686
happy	6.825985	4.14126	6.167037
hate	4.1038857	4.786484	4.9266343
horrible	2.7827122	5.080004	3.428133
lane	4.8423586	3.6380277	4.9003286
love	5.998714	4.400034	5.793486
lovely	6.747757	4.4677496	6.1541843
multitude	5.046418	4.503492	4.953698
ounce	5.7355413	4.296322	5.4222817
part	5.4726763	3.8732321	5.529866
perfect	6.6742797	3.833122	6.1743617
pin	4.7846055	3.4024632	5.2218213
pleasant	6.9672008	3.4658213	6.336793
poor	4.852299	4.2302556	4.878497
quilt	5.518765	3.309189	5.855139
relationship	5.721933	4.0179834	5.424468
risk	4.863083	4.9254265	4.9734883
savage	4.886621	4.81455	4.908427
stroke	4.6463866	5.1041346	4.991019
tree	6.007698	3.566869	5.638156
twist	4.487868	4.08405	5.0062838
unfortunate	4.0758176	4.9291434	4.495075
unhappy	3.755578	4.9723434	4.114016
unpleasant	4.4574637	4.201685	4.639966
word	5.2979856	3.9251895	5.4674144
