bad	4.378379	4.1850843	4.8617706
bag	5.5507	3.3959851	5.512534
ball	5.832899	4.3211126	5.7056475
chairman	5.416889	3.534338	5.594956
contemplation	6.23474	4.0005713	5.8978763
delightful	8.0243435	4.2329645	6.7359457
disgusting	3.3291376	4.5537257	4.3785233
donkey	5.758633	4.471279	5.5339804
evil	4.2657175	4.638983	4.6199
excellent	7.1033807	3.8921254	6.6410565
face	5.347593	3.9754627	5.4515724
fiction	6.1546664	4.7042704	5.635216
fortunate	5.832026	4.9516044	5.5665364
gas	5.456887	4.46043	5.171258
good	6.0273085	4.0518603	6.019452
happy	6.8371034	4.1564713	6.183143
hate	4.144296	4.818544	5.0555468
horrible	2.7769141	5.0245266	3.460178
lane	4.832739	3.6216516	4.9576244
love	6.063015	4.4058657	5.8314447
lovely	6.8468676	4.514931	6.141494
multitude	5.090461	4.4845667	4.979882
ounce	5.6952925	4.3500547	5.390315
part	5.466673	3.8741088	5.514125
perfect	6.653326	3.8737967	6.1724267
pin	4.696947	3.4717216	5.140751
pleasant	6.9070625	3.4701781	6.226742
poor	4.855064	4.217997	4.865925
quilt	5.5508595	3.3515046	5.8298154
relationship	5.772843	4.0160017	5.45238
risk	4.880344	4.9317465	4.987426
savage	4.915135	4.8347425	4.9523067
stroke	4.668004	5.064837	4.939972
tree	5.9756365	3.6116734	5.576578
twist	4.4275002	4.0227594	5.0178957
unfortunate	4.0984116	4.9668584	4.497642
unhappy	3.775025	4.9586043	4.182286
unpleasant	4.410443	4.195662	4.5738907
word	5.297025	3.9460359	5.464651
