bad	4.3598666	4.200584	4.839175
bag	5.4688807	3.2825005	5.525138
ball	5.9490027	4.3746295	5.665374
chairman	5.441603	3.4512327	5.5745764
contemplation	6.1286535	3.9975355	5.805891
delightful	7.9457254	4.208671	6.650676
disgusting	3.3586605	4.5207005	4.429714
donkey	5.729859	4.460394	5.569655
evil	4.216928	4.6061373	4.6079264
excellent	7.2082944	3.893949	6.73442
face	5.3746486	3.9737265	5.475858
fiction	6.1959248	4.7169495	5.6196804
fortunate	5.8055534	4.878932	5.49238
gas	5.427456	4.523386	5.069309
good	6.0233035	4.0580754	6.0170503
happy	6.830392	4.190596	6.1638594
hate	4.030556	4.8434124	4.8983
horrible	2.7650175	5.0658035	3.4565053
lane	4.7573414	3.5515933	4.87273
love	5.993947	4.3952155	5.828472
lovely	6.8566036	4.5038466	6.1651015
multitude	5.1233215	4.4906006	4.986474
ounce	5.578323	4.3222823	5.284571
part	5.487102	3.8682196	5.5266457
perfect	6.705521	3.8914146	6.227148
pin	4.75748	3.4161184	5.2246385
pleasant	6.895541	3.5095277	6.2394075
poor	4.8515577	4.225362	4.890847
quilt	5.5968003	3.381499	5.916954
relationship	5.7325034	4.0869384	5.4566083
risk	4.941804	4.9273677	4.9674773
savage	4.9224567	4.827538	4.9044833
stroke	4.7531643	5.068811	4.960537
tree	6.006988	3.6131573	5.6131954
twist	4.4861927	3.997006	5.0493455
unfortunate	4.0209146	4.859991	4.420203
unhappy	3.7479885	4.994457	4.072829
unpleasant	4.4379263	4.2255917	4.598834
word	5.305031	3.9504857	5.497944
