bad	4.398233	4.231268	4.8862796
bag	5.443907	3.3129907	5.516657
ball	5.961972	4.3144894	5.687178
chairman	5.2722545	3.455325	5.524807
contemplation	6.208491	3.9597206	5.851729
delightful	7.967485	4.261743	6.6850214
disgusting	3.3456402	4.5090566	4.4032817
donkey	5.662917	4.5136847	5.420016
evil	4.2142053	4.6012516	4.6264305
excellent	7.167843	3.9237077	6.656302
face	5.3707013	3.983474	5.4708056
fiction	6.1318736	4.6481996	5.548477
fortunate	5.8563585	4.9122977	5.517362
gas	5.450735	4.5300193	5.102678
good	6.0514374	4.053691	6.054494
happy	6.841715	4.194052	6.162832
hate	4.2122655	4.80959	5.0754538
horrible	2.7719707	5.127343	3.4520655
lane	4.793812	3.5286188	4.9191113
love	5.995793	4.3974214	5.81433
lovely	6.6929092	4.519524	6.0592237
multitude	4.9769497	4.484984	4.853574
ounce	5.6907864	4.3789787	5.4504037
part	5.505377	3.855953	5.5366187
perfect	6.617852	3.8605926	6.1512375
pin	4.5898833	3.4210172	5.085744
pleasant	6.953996	3.5114868	6.2418833
poor	4.8786125	4.247296	4.9090476
quilt	5.575341	3.330071	5.9084387
relationship	5.708672	4.0214705	5.4107976
risk	4.8842196	4.909852	5.015441
savage	4.896372	4.8526745	4.904292
stroke	4.634534	5.1454887	4.8654633
tree	5.9685006	3.6192997	5.6352873
twist	4.4928484	4.05438	5.015478
unfortunate	4.0957384	4.9248414	4.429433
unhappy	3.6954439	5.028815	4.088868
unpleasant	4.3952723	4.2711854	4.5689745
word	5.3168063	3.9306083	5.468308
